#code,score
3ary_100,-1198646.9623435312
3ary_147,-1189406.717460711
3ary_154,-1459769.2660696264
3ary_162,-1441622.997065295
3ary_187,-1480332.471214837
3ary_195,-1625641.8893245226
3ary_206,-1495073.0145647065
3ary_208,-1642670.468286918
3ary_222,-1614573.0275210408
3ary_230,-1465499.6073682443
3ary_237,-1346984.9395442652
3ary_240,-1317616.3297690074
3ary_244,-1522307.7604498821
3ary_252,-1438154.336004442
3ary_255,-1255583.6191153657
3ary_276,-1453078.891569118
3ary_286,-1473435.5130580985
3ary_290,-1730781.2061011768
3ary_292,-1521667.1541948006
3ary_298,-1543645.0277906442
3ary_302,-1848494.5133546498
3ary_304,-1570464.6456524762
3ary_311,-1146653.6264886162
3ary_317,-1491823.5877917246
3ary_383,-1294779.0733729121
3ary_418,-1576012.7449233267
3ary_466,-1531462.9133174312
3ary_487,-866311.5601285989
3ary_499,-1257291.6419745828
3ary_503,-1495384.8943522475
3ary_513,-1331058.964359879
3ary_515,-1346069.014546256
3ary_540,-1110006.508240066
3ary_547,-1313306.7852903795
3ary_548,-893667.6544356177
3ary_556,107135.15560251044
3ary_558,-222812.16888561763
3ary_561,-953800.3663098402
3ary_580,-1069394.278942443
3ary_627,-858333.1259139213
3ary_648,-1144389.6626161747
3ary_650,-1446866.563201026
3ary_663,-1217065.7179808058
3ary_687,-327009.1346510154
3ary_702,-819905.0501286344
3ary_71,-1240146.4944443442
3ary_723,-894915.4729363194
3ary_727,-697723.7857538318
3ary_729,-786537.4582501431
3ary_730,-730672.0342090346
3ary_731,-1420005.220485522
3ary_735,-567294.8295854157
3ary_736,-1157471.6550162854
3ary_739,-563638.1060496351
3ary_740,-1054508.7671479583
3ary_744,-1036344.8859807277
3ary_750,-1230291.0136324926
3ary_751,-547224.9344293404
3ary_754,-920834.179138792
3ary_762,-524228.3791411894
3ary_763,-800473.7335358291
3ary_765,-874637.0737627328
3ary_770,-463241.9236647723
3ary_772,-628115.8785650498
3ary_773,-1352156.5562360007
3ary_774,-1038432.9584425985
3ary_775,-571913.6372119294
3ary_778,-967226.6542239218
3ary_797,-1084243.0180656775
3ary_799,-760490.5042723228
3ary_801,-1437041.8093477357
3ary_805,-919613.1955124413
3ary_826,-982140.2226785272
3ary_828,-684295.0158328885
3ary_832,-718399.3869316123
3ary_837,-753501.7033325174
3ary_844,-574779.2393728482
3ary_850,-696269.836561692
3ary_858,-646935.9131959842
3ary_861,-809664.7140268622
3ary_864,-851691.4380178029
3ary_866,-824500.759224732
3ary_880,-937229.8167513863
3ary_884,-1620954.807033095
3ary_943,-1013435.9860727476
3ary_953,-1127340.7538149399
3ary_968,-323730.82294403855
3ary_976,-757503.59741341
3ary_979,-776204.5690138328
3ary_981,-1094706.9469386488
