#code,score
3jya_125,-1607100.8454481666
3jya_179,-1563317.82190522
3jya_20,-1789000.2219942478
3jya_238,-1777789.8634418692
3jya_285,-1663238.598380908
3jya_315,-1738006.4003078784
3jya_324,-1755308.3071683138
3jya_402,-1093889.9528568415
3jya_403,-1050548.5259388443
3jya_405,-1468052.811178435
3jya_408,-1560014.965805862
3jya_413,-1750671.549607778
3jya_418,-1345247.4543623594
3jya_420,-1889980.9459736682
3jya_425,-1500511.0322469021
3jya_428,-1794775.4413521285
3jya_435,-1790674.6898485967
3jya_440,-1623649.370644948
3jya_449,-1718175.8597241594
3jya_455,-1445285.6088384618
3jya_457,-1475957.9495425653
3jya_459,-1842153.259214119
3jya_469,-1292860.2241670573
3jya_470,-1780737.1781976311
3jya_471,-1359504.8837872106
3jya_472,-1620961.2979599223
3jya_475,-729786.080188587
3jya_481,-1676889.4302886236
3jya_490,-1707642.405571444
3jya_494,-1338996.2770696552
3jya_506,-1613449.3945690896
3jya_508,-1309072.3251240547
3jya_518,-1726769.624878544
3jya_531,-1628963.680498092
3jya_538,-1447046.6667562765
3jya_544,-1788811.2375826887
3jya_553,-1797396.734109276
3jya_570,-1597974.4659854579
3jya_572,-1463222.838029866
3jya_584,-1357720.65839373
3jya_594,-404976.97177888895
3jya_647,-734082.4441664164
3jya_649,-1079641.1595352637
3jya_690,-1460117.8067345954
3jya_700,-1285661.1638899804
3jya_712,-945291.3013567879
3jya_730,-930023.346353786
3jya_734,-929674.1439543725
3jya_735,-954030.243612354
3jya_736,-1170705.2115302617
3jya_741,-818646.9663535128
3jya_742,-1235909.4522747635
3jya_744,-1039013.8517444542
3jya_748,-1166771.916599304
3jya_750,-1032017.2972655966
3jya_752,-979079.3380158527
3jya_755,-1008975.0315332696
3jya_756,-634770.1305537998
3jya_758,-888738.8845768247
3jya_761,-939529.0690306023
3jya_764,-828171.5173433706
3jya_765,-868949.252829248
3jya_766,-888040.08961864
3jya_767,-839156.512903552
3jya_771,-841485.1509068802
3jya_772,-774037.7252323306
3jya_774,-775090.5428273366
3jya_775,-429133.91693296237
3jya_776,-827513.1794690207
3jya_780,263199.8543365576
3jya_782,8013875.827017794
3jya_783,2134804.446423496
3jya_786,35888605.88941894
3jya_787,8065312.376029133
3jya_788,15941472.430265684
3jya_791,20448606.082336694
3jya_793,40042897.66484971
3jya_795,17034834.81187203
3jya_796,10014673.48855735
3jya_797,12256523.877181983
3jya_798,29166113.999042954
3jya_799,15365342.720630327
3jya_865,-1786319.8414157308
3jya_890,-867748.861254672
3jya_898,-1055373.236359153
