#code,score
3k5v_101,-1916856.9649155466
3k5v_117,-2168794.3948451495
3k5v_123,-2056839.0886834231
3k5v_152,-1992472.2703380976
3k5v_153,-2145645.082153264
3k5v_171,-1939371.655300443
3k5v_174,-1833179.256572038
3k5v_189,-2123066.456567101
3k5v_199,-2098829.36419585
3k5v_206,-2048678.8323331247
3k5v_211,-2412441.1605204646
3k5v_218,-2348751.5531232674
3k5v_236,-2321126.3991834577
3k5v_274,-2094548.3409312232
3k5v_275,-2056700.6307257223
3k5v_296,-2309314.332550015
3k5v_301,-2442238.5657614334
3k5v_321,-2058583.1874755519
3k5v_324,-2288321.3464668756
3k5v_330,-2339619.9163012835
3k5v_333,-2305638.960528539
3k5v_334,-2014457.823313917
3k5v_335,-1840503.5337259588
3k5v_337,-1566484.2987040514
3k5v_367,-2146533.3313630596
3k5v_382,-2024553.0365000549
3k5v_383,-2267518.108194639
3k5v_385,-2292570.2728573866
3k5v_386,-2338779.1535758376
3k5v_391,-2123328.509935343
3k5v_393,-2297058.0803281562
3k5v_400,-2279857.2650748044
3k5v_429,1024797.9450979639
3k5v_431,1280595.3664108454
3k5v_433,2593973.543574827
3k5v_442,-1414912.953841275
3k5v_456,204061.27936325528
3k5v_468,-1203136.4907739903
3k5v_484,-695705.5407770554
3k5v_490,1059952.984336079
3k5v_493,-1280512.0867591058
3k5v_498,1313046.034630259
3k5v_499,1732934.2593750316
3k5v_541,-725201.7128095345
3k5v_543,-926751.4448197399
3k5v_548,326852.707960249
3k5v_558,-1087524.575361073
3k5v_561,161511.5064643275
3k5v_563,-1011788.2302362501
3k5v_588,-605298.1077854151
3k5v_592,-484824.8010035235
3k5v_593,893598.8350610632
3k5v_601,-687265.2379014675
3k5v_626,-1131283.4688327229
3k5v_630,-1994508.9075906202
3k5v_640,-1104590.3114427133
3k5v_658,-782011.4391194059
3k5v_664,-1743156.3272158992
3k5v_666,-989149.5320609516
3k5v_686,-473970.53069188795
3k5v_710,-2201595.2342812843
3k5v_713,-1512654.6618256937
3k5v_727,-1684706.8072193
3k5v_729,-1734435.7149574296
3k5v_732,-1496552.1156409904
3k5v_738,-1260752.0778759262
3k5v_740,-1972682.4466931554
3k5v_742,-1323687.0213534934
3k5v_757,-1344008.7994432757
3k5v_759,-1172234.477358744
3k5v_762,-1407915.379253001
3k5v_769,-1133649.6863536616
3k5v_772,-1273645.2840802353
3k5v_774,-1024509.9346365005
3k5v_775,-1521896.6660808166
3k5v_776,-1168332.7406773837
3k5v_810,-1718771.7166677578
3k5v_842,-1680163.4810064724
3k5v_843,-1833234.82272112
3k5v_851,-1481612.5701737166
3k5v_852,-1480369.5661755665
3k5v_866,-1606006.4500937257
3k5v_886,-1582149.0020142016
3k5v_891,-1993955.8066210723
3k5v_928,-2088964.2799461195
3k5v_953,-2185845.3326830417
3k5v_960,-1690222.8857162036
3k5v_981,-2164929.954281037
