#code,score
3uo4_137,-31996.769768601167
3uo4_203,-36879.928575857215
3uo4_239,-31741.613398829417
3uo4_25,-33130.75435630302
3uo4_260,-34319.87478868671
3uo4_273,-33684.13520291423
3uo4_274,-33249.83787392089
3uo4_282,-34727.79153297592
3uo4_289,-33058.10844596848
3uo4_293,-36886.8674390954
3uo4_329,-34492.36878153589
3uo4_33,-32487.915165289785
3uo4_343,-34405.95521717166
3uo4_346,-26729.17679423127
3uo4_357,-34283.29027059569
3uo4_360,-30983.546577853944
3uo4_374,-34370.768441306886
3uo4_381,-30672.111837872348
3uo4_383,-27524.809661743297
3uo4_386,-29185.638024082924
3uo4_388,-36313.405460554815
3uo4_422,-1197.3624609321669
3uo4_430,15860.23064064578
3uo4_435,-5754.434375320842
3uo4_446,-27768.94891280172
3uo4_451,-1415.5864055570855
3uo4_453,-22155.21235394008
3uo4_462,10005.25260593737
3uo4_476,-17411.832641002893
3uo4_477,8922.11237067625
3uo4_485,9389.121045898019
3uo4_488,-18935.749912360538
3uo4_511,-13488.021632181393
3uo4_517,-6219.624375925777
3uo4_518,11627.861260744427
3uo4_521,9534.625330046872
3uo4_531,-20146.87439045209
3uo4_533,-5614.91356038219
3uo4_555,-13334.09288358959
3uo4_562,-18093.544673631488
3uo4_565,-23735.02840191298
3uo4_566,-22083.07115716221
3uo4_567,-22639.065741399947
3uo4_568,-16670.15501496312
3uo4_569,-11123.375481222822
3uo4_571,-5359.987845449171
3uo4_583,-16874.06380357749
3uo4_584,-26669.682774242192
3uo4_59,-31622.423958225107
3uo4_595,2877.6571353443087
3uo4_596,-6861.634354496584
3uo4_605,5469.313640533852
3uo4_609,-18870.339163475724
3uo4_646,6484.8896923627435
3uo4_647,-5351.07349231415
3uo4_658,-1085.3349571796557
3uo4_660,-1370.4730094208044
3uo4_669,24737.89827370253
3uo4_677,-9936.595845121998
3uo4_678,-19166.618331726833
3uo4_679,-14070.603718305432
3uo4_688,-24023.74989170899
3uo4_690,29037.946255927527
3uo4_691,-14766.984513736823
3uo4_695,-25970.727353856135
3uo4_696,19360.08488847384
3uo4_698,248.637353004288
3uo4_710,-32636.053780790004
3uo4_737,-25025.563685741865
3uo4_747,-23219.003411644808
3uo4_749,-22391.21139963
3uo4_750,-25405.25361236344
3uo4_754,-20905.004843486466
3uo4_8,-31678.07512160654
3uo4_820,-25815.908373036065
3uo4_822,-20740.747188276197
3uo4_825,-20299.666001472764
3uo4_831,-25025.563685741865
3uo4_837,-20648.369252310727
3uo4_844,-18611.020852189587
3uo4_845,-22466.517725989066
3uo4_848,-21877.579499757983
3uo4_89,-29144.249971258258
3uo4_942,-31281.08497665881
3uo4_950,-20740.747188276197
