#code,score
3kr8_419,-17052.43200427513
3kr8_422,-24315.908033580574
3kr8_428,-22169.81605786551
3kr8_441,-16393.656506978303
3kr8_442,-14136.093943310056
3kr8_453,-4404.454296303677
3kr8_459,-20767.665189902837
3kr8_460,-9727.788551982838
3kr8_470,-12936.850353155643
3kr8_475,-997.6136296505555
3kr8_479,7951.93013418678
3kr8_489,19301.428824399118
3kr8_492,1083.804139336961
3kr8_498,-20950.244060713525
3kr8_499,-20725.010795236463
3kr8_505,-26475.942146871424
3kr8_558,4884.164917934701
3kr8_568,-4254.341928856966
3kr8_579,-12809.42641273865
3kr8_582,-5347.37759764681
3kr8_584,11142.272560624362
3kr8_585,-13382.641929125833
3kr8_595,-19592.234745806058
3kr8_598,-10248.86902862873
3kr8_609,-26601.91013773511
3kr8_617,-17193.047196704316
3kr8_619,-20733.207958363946
3kr8_640,-16631.947292378165
3kr8_646,16900.637294974487
3kr8_650,-12787.030470831425
3kr8_653,-16331.465363595598
3kr8_656,-12733.251383142895
3kr8_658,-5136.104240624014
3kr8_661,-11642.135042163392
3kr8_664,-9017.091524386327
3kr8_674,-12265.624632821926
3kr8_683,-1448.3093952987856
3kr8_690,-582.3289587098042
3kr8_695,-2379.738491880282
3kr8_696,2273.4690566704935
3kr8_699,27952.50902566485
3kr8_702,-26188.66594346015
3kr8_728,-17387.343781727563
3kr8_731,-19567.668841197254
3kr8_745,-19419.14171266567
3kr8_747,-18979.078281280516
3kr8_756,-14433.844636205333
3kr8_757,-12564.185447155862
3kr8_759,-11255.923899977119
3kr8_761,-18434.066627640652
3kr8_763,-17271.499813434097
3kr8_765,-15122.971925079355
3kr8_767,-20657.48514960172
3kr8_768,-11481.618355600347
3kr8_771,-9768.885022464929
3kr8_772,-12355.304710540022
3kr8_776,-13501.017562965637
3kr8_779,-10233.96437916776
3kr8_780,-14032.317944659691
3kr8_781,-15402.71236460903
3kr8_783,-11483.78977720799
3kr8_785,-28963.633246744295
3kr8_787,-28551.51891447124
3kr8_807,-13847.070488204658
3kr8_819,-15401.834803150436
3kr8_826,-19938.98430592883
3kr8_852,-18993.539340299754
3kr8_856,-20006.297883142775
3kr8_870,-19421.61253266238
3kr8_876,-18712.13894817851
3kr8_882,-13597.255070896119
3kr8_884,-28790.055842205293
3kr8_894,-29849.658570526164
3kr8_896,-30023.869301902127
3kr8_910,-20200.540297062358
3kr8_922,-15229.086177837296
3kr8_958,-26634.51256079268
3kr8_965,-21530.727293823766
3kr8_969,-17525.260597129716
3kr8_971,-24666.99685309985
3kr8_980,-26428.022369743812
