#code,score
5a7b_11,-50035158.51233697
5a7b_115,-6771980.207771496
5a7b_136,-50035168.010861926
5a7b_138,-20710183.982252833
5a7b_144,-20168894.324142274
5a7b_170,-18559944.62272881
5a7b_175,-50035162.3702965
5a7b_178,-10171970.359959245
5a7b_190,-50035140.56641228
5a7b_204,-49220288.131679066
5a7b_214,-12963324.77907399
5a7b_215,-6817212.527879129
5a7b_217,-34619180.12780299
5a7b_227,-18299754.015872773
5a7b_233,-32836334.840244237
5a7b_234,-18218454.56793197
5a7b_243,-12753319.374933284
5a7b_244,-15920043.053781753
5a7b_258,-42335387.10320677
5a7b_261,-49871339.52129822
5a7b_264,-50009151.26107364
5a7b_266,-15784997.349842727
5a7b_274,-12439148.267943433
5a7b_276,-12763059.811238157
5a7b_280,-6029826.90373184
5a7b_281,-7097181.12407474
5a7b_284,-12497694.294976825
5a7b_286,-12267583.945249148
5a7b_295,-48824645.85919153
5a7b_302,-50035129.71493073
5a7b_309,-31806504.836019155
5a7b_311,-30810421.856150143
5a7b_349,-42607823.39269073
5a7b_358,-14036460.53191278
5a7b_382,-19888716.4514247
5a7b_402,-43594133.35053352
5a7b_409,-50034870.217985205
5a7b_424,-50035252.10581668
5a7b_426,-32685446.48341741
5a7b_429,-50035168.070810996
5a7b_440,-46471383.078371145
5a7b_447,-49997204.28030694
5a7b_451,-17822908.17680657
5a7b_461,-32908111.46019004
5a7b_485,-49876225.44592316
5a7b_488,-33661881.019450426
5a7b_511,-48490160.652310476
5a7b_514,-50034052.743011974
5a7b_518,16056972.406041594
5a7b_523,-50034816.631331965
5a7b_531,-47478442.954674706
5a7b_539,-6467784.524817005
5a7b_542,-50034833.021083444
5a7b_546,-18979138.29326951
5a7b_550,-19111772.480625607
5a7b_553,-18303280.93360821
5a7b_566,-50030570.19486612
5a7b_569,-50035202.366834044
5a7b_588,-11704074.986227853
5a7b_591,-27546202.224838324
5a7b_595,-23782581.794810932
5a7b_597,-50006957.72733426
5a7b_601,-48916670.80084622
5a7b_613,-50035139.591206916
5a7b_623,-23984240.735078402
5a7b_628,-17939614.679245878
5a7b_632,-18485028.325467724
5a7b_633,-18320082.264489543
5a7b_636,-16650260.796490902
5a7b_651,-50035170.92555676
5a7b_652,-50035135.29313162
5a7b_655,-32094788.163835503
5a7b_657,-50030321.53842135
5a7b_660,-50034732.546444446
5a7b_672,-47295965.37802235
5a7b_675,-50035216.815320745
5a7b_690,-45772125.86376912
5a7b_691,-30174091.1645447
5a7b_694,-49997123.3642496
5a7b_696,-19016305.83746187
5a7b_697,-49634488.050075375
5a7b_698,-24767414.31073295
5a7b_700,-50035152.246665515
5a7b_726,16141558.731335845
5a7b_738,3120341.539837753
5a7b_742,-13277054.311912451
5a7b_780,-50035067.63364614
5a7b_817,-27663020.089591593
5a7b_842,-50035166.82324396
5a7b_843,-28575725.648050215
5a7b_850,-18294170.369304363
5a7b_874,-18580247.164773855
5a7b_878,-50035121.27427854
5a7b_980,-50035062.3864934
