#code,score
3u8n_441,166.39996600207246
3u8n_443,167.54105572384466
3u8n_464,122.35444826867064
3u8n_468,154.98359838904415
3u8n_471,150.4634856877302
3u8n_477,165.41028354404693
3u8n_482,143.8183289052571
3u8n_498,145.51374163371446
3u8n_509,167.89127197155705
3u8n_516,160.49132039898703
3u8n_529,134.93265633937892
3u8n_531,150.66875676353118
3u8n_542,157.5303080686101
3u8n_557,125.4965543959007
3u8n_576,152.70145127576404
3u8n_581,162.30097790728433
3u8n_622,157.9242468823273
3u8n_648,139.09344648238925
3u8n_662,173.4342621452456
3u8n_675,161.07790572861018
3u8n_691,159.24545540880678
3u8n_693,119.82200358339247
3u8n_704,193.4137239605517
3u8n_713,178.27645073205008
3u8n_718,192.34324493281298
3u8n_724,149.79577648728502
3u8n_733,146.09469263523684
3u8n_735,151.38908532249235
3u8n_763,157.5487376596648
3u8n_764,-23.3416422346109
3u8n_773,157.19552336347226
3u8n_774,152.7614520563681
3u8n_778,153.7945403579435
3u8n_779,143.81453052499316
3u8n_780,163.722525606874
3u8n_784,160.67642298524973
3u8n_785,165.15663829785962
3u8n_787,165.04682952300954
3u8n_788,159.72986185799996
3u8n_789,143.83938394838083
3u8n_790,146.38344393904
3u8n_791,186.17391118779798
3u8n_792,156.68351414174543
3u8n_794,168.21887056469484
3u8n_798,112.08860280966967
3u8n_816,175.66300189252894
3u8n_822,174.33950799330117
3u8n_850,174.24915775579126
3u8n_869,176.12015984442894
3u8n_874,175.23855619426632
3u8n_893,163.92317716807736
3u8n_894,172.98667050471403
3u8n_915,177.58912357928818
3u8n_928,172.56636527629757
3u8n_929,177.73762997189294
3u8n_963,177.4889547212472
3u8n_971,191.13782730438646
3u8n_974,178.54281995898373
3u8n_981,175.01672333021733
3u8n_991,185.45931334528277
3u8n_998,184.86460609420462
