#code,score
1o0h_105,76.65548047969
1o0h_109,68.80119084953377
1o0h_121,79.01509617231252
1o0h_122,75.95485047999982
1o0h_133,73.2027268789351
1o0h_146,68.57171276816285
1o0h_150,116.34886920251924
1o0h_153,56.16208265393514
1o0h_168,144.2413539432216
1o0h_172,88.35891909473463
1o0h_178,82.69041924369162
1o0h_187,110.40043870316333
1o0h_194,116.80213455948902
1o0h_203,144.25869528297812
1o0h_208,200.53347305706086
1o0h_209,193.03857658419898
1o0h_217,195.43692030933337
1o0h_233,190.57475249717268
1o0h_251,179.79106505194463
1o0h_253,192.12028246311067
1o0h_254,160.0906525668355
1o0h_263,209.9976196672836
1o0h_272,176.00620265994405
1o0h_280,145.82831748300035
1o0h_281,127.65236879863176
1o0h_284,179.5731547160517
1o0h_292,155.7184876134931
1o0h_313,132.48105894254917
1o0h_353,163.956919105145
1o0h_374,181.40195498045654
1o0h_40,155.69053596006088
1o0h_418,167.45758000587819
1o0h_419,160.2332963826759
1o0h_431,153.5628577272076
1o0h_436,161.2159385452884
1o0h_439,176.76142644793967
1o0h_450,142.75460451682017
1o0h_457,152.3552040318133
1o0h_459,129.48774197454185
1o0h_463,147.82587047163324
1o0h_466,181.8630436198654
1o0h_472,142.47254845123112
1o0h_474,155.48438334880188
1o0h_482,121.11040941961183
1o0h_488,96.81465158094323
1o0h_502,179.92217969433014
1o0h_507,147.63746069306123
1o0h_511,109.48461446983563
1o0h_514,161.96744496888533
1o0h_524,149.5761285878897
1o0h_526,96.69289092879062
1o0h_530,98.76282828534289
1o0h_531,117.62173066241533
1o0h_532,118.25323736056075
1o0h_536,125.93032015207021
1o0h_539,99.75091907802766
1o0h_541,183.7214754640233
1o0h_549,95.45384837887005
1o0h_551,117.75375637328642
1o0h_563,135.24484534016256
1o0h_564,181.9428203035504
1o0h_565,129.06598775125852
1o0h_576,174.2414247734529
1o0h_586,102.63148613388579
1o0h_594,149.86965245268343
1o0h_595,124.19558642786679
1o0h_599,147.12914740341157
1o0h_600,119.60712486275486
1o0h_603,154.5623903544122
1o0h_606,84.2134179897503
1o0h_617,120.98355348191592
1o0h_618,158.17231999141362
1o0h_624,88.2609025830539
1o0h_628,118.21345027939088
1o0h_631,168.8059082099883
1o0h_637,164.2023710423588
1o0h_639,120.05352491761805
1o0h_646,129.09730735568326
1o0h_647,161.1673320619959
1o0h_658,109.69941975570063
1o0h_665,129.03219492934682
1o0h_670,146.87789442732324
1o0h_680,128.24515649739874
1o0h_684,175.04122658355078
1o0h_690,129.2022552079751
1o0h_691,126.03959934971525
1o0h_692,96.44329854847285
1o0h_78,167.58457183889962
1o0h_786,149.70588345792729
1o0h_789,125.70439227300221
1o0h_794,134.87654142215197
1o0h_821,186.41315165706922
1o0h_876,186.14411256372668
1o0h_879,139.95859143469383
1o0h_89,176.76208936995172
1o0h_909,152.77360531790174
1o0h_915,192.45243707164823
1o0h_918,183.9657397764395
1o0h_956,185.38230428350207
1o0h_968,167.91238594658148
