#code,score
3qgy_127,-2950730.7074937792
3qgy_133,-2838917.522938813
3qgy_20,-3122986.8495284687
3qgy_208,-3030490.291311406
3qgy_209,-2176667.564702462
3qgy_211,-2893528.407234132
3qgy_233,-2866701.9680871544
3qgy_237,-1790822.653245426
3qgy_255,-2251502.5906449864
3qgy_265,-2883568.258943691
3qgy_273,-2435198.955099783
3qgy_297,-2983654.924901578
3qgy_306,-2939956.112303399
3qgy_318,-3172080.650856623
3qgy_339,-2627821.3329182733
3qgy_358,-2954047.8611086444
3qgy_372,-3247695.7179956273
3qgy_374,-2995117.1700403187
3qgy_404,1446924.334120109
3qgy_407,5194314.897742933
3qgy_413,1111777.122237019
3qgy_427,-2829676.7533049174
3qgy_429,-1988724.8417530474
3qgy_443,-2110554.507011269
3qgy_447,1860604.0441891334
3qgy_457,-1611108.346991688
3qgy_462,-2061040.7150068218
3qgy_464,1000724.7570797211
3qgy_465,-686061.6983656198
3qgy_467,-2145886.44171852
3qgy_477,2474693.985918083
3qgy_481,-515927.8693379727
3qgy_483,-1989245.9747391345
3qgy_500,-1714112.352770544
3qgy_501,-887748.2118014543
3qgy_511,-1942944.9374109241
3qgy_516,-1074413.6407060162
3qgy_518,-1186466.3572937867
3qgy_52,-2704791.291700631
3qgy_526,-1587800.244117919
3qgy_542,-2905952.9336229805
3qgy_555,-1139511.6236195164
3qgy_564,-341170.1528440833
3qgy_569,-1467192.4784733136
3qgy_572,-2369528.4003715906
3qgy_576,-75294.2510950283
3qgy_581,-7615.612411380811
3qgy_588,-1042907.9031253104
3qgy_594,1199630.5270236072
3qgy_596,424095.0293861216
3qgy_607,-924096.2326521261
3qgy_610,-1471969.7350902234
3qgy_627,-1054001.4759189996
3qgy_628,-762192.1998655833
3qgy_630,-991899.5630817834
3qgy_631,-1129319.1190046826
3qgy_633,-1152886.3967213484
3qgy_646,-1232195.4724526287
3qgy_658,-1091944.8513514553
3qgy_659,-2036556.6576755827
3qgy_662,799296.8047495633
3qgy_664,357363.2129872261
3qgy_666,-1180224.820137796
3qgy_677,1358218.346944322
3qgy_678,455062.3886226733
3qgy_681,-247296.74465740097
3qgy_683,-1739024.0968329324
3qgy_685,-561660.0720110952
3qgy_687,-1714458.1501274449
3qgy_688,-93725.0240256089
3qgy_691,-1602780.7648586107
3qgy_694,-1003527.7785113889
3qgy_695,3520944.5889319647
3qgy_697,245445.38081095708
3qgy_699,-345991.72856460814
3qgy_855,-2828405.6393542136
3qgy_9,-3062249.040051793
3qgy_939,-2972032.1400226187
