#code,score
3u8k_110,-2722827.0655738055
3u8k_147,-3028614.5870232675
3u8k_224,-3148087.5973514137
3u8k_362,-3307293.704934554
3u8k_408,-2554759.4774660347
3u8k_412,-1521424.1999718286
3u8k_420,-1221725.8289011628
3u8k_422,-2961884.604347115
3u8k_424,-37280.69377525821
3u8k_426,-636024.1801360807
3u8k_444,-1407694.4690462563
3u8k_448,-1429626.254977803
3u8k_456,1605415.4731717894
3u8k_463,-1328687.196177481
3u8k_475,-1407076.7671553914
3u8k_479,-1937839.850048398
3u8k_481,1006364.280873043
3u8k_494,269018.27859887056
3u8k_499,2534677.879596847
3u8k_512,928064.3219726338
3u8k_524,-1572354.709266574
3u8k_529,-210442.52334266473
3u8k_532,173203.41258763045
3u8k_537,-141919.73699211658
3u8k_544,-747732.0785339947
3u8k_549,-1445385.4552366973
3u8k_550,-917628.9628903598
3u8k_551,-1767191.8476353632
3u8k_556,1394551.3677397124
3u8k_557,1708617.9931787327
3u8k_561,-1669696.3747314673
3u8k_563,-518838.8313318568
3u8k_564,-160381.60188295328
3u8k_568,-763275.8100073377
3u8k_569,-1036267.1213317997
3u8k_573,-786010.3529319395
3u8k_575,-1368763.6138306046
3u8k_579,-347257.5987361022
3u8k_584,-486087.81025686965
3u8k_587,-880286.4074020712
3u8k_588,1378574.2361365578
3u8k_589,638678.9221170841
3u8k_593,3124391.8264798927
3u8k_594,-1525856.2649817609
3u8k_607,-1997033.0463695612
3u8k_612,-707676.0820353369
3u8k_619,1229470.4777711367
3u8k_631,4072731.620570046
3u8k_650,-794077.5145270892
3u8k_680,-504815.1423139011
3u8k_682,-1030723.7575327168
3u8k_683,-680567.7432730792
3u8k_689,-170683.50407405314
3u8k_717,-3273459.91320602
3u8k_723,-3195194.2540901294
3u8k_748,-2135275.3859501127
3u8k_756,-1966270.9847936525
3u8k_765,-1833787.2431327228
3u8k_771,-2354576.567982928
3u8k_773,-2049026.0906262023
3u8k_775,-2485964.0626356998
3u8k_776,-2018750.424454563
3u8k_777,-1572477.4823866482
3u8k_780,-1844418.127682258
3u8k_782,-1828383.6524774057
3u8k_784,-2014727.9616431417
3u8k_787,-1315829.9484745613
3u8k_796,-1600287.0902132727
3u8k_797,-140083.73101663528
3u8k_799,69877.21699615891
3u8k_800,128836.20036402016
3u8k_830,-3236599.7949955952
