#code,score
3nx7_139,-2588802.8303576955
3nx7_148,-2309561.540806459
3nx7_15,-2693538.455816315
3nx7_234,-2139631.795168029
3nx7_239,-2385102.824090662
3nx7_245,-2327707.306733169
3nx7_262,-2123033.1198533424
3nx7_280,-2141233.6251377068
3nx7_283,-1652309.6602768614
3nx7_287,-2390897.544427604
3nx7_299,-2242966.235854575
3nx7_320,-2895142.7294371333
3nx7_359,-2843414.6809328534
3nx7_36,-2755541.226980105
3nx7_383,-2725451.60835004
3nx7_388,-2699705.273691695
3nx7_39,-2656664.6287974934
3nx7_404,-2111963.9718987537
3nx7_405,-1320324.0057829455
3nx7_416,-1300590.879754445
3nx7_42,-2772577.5326190614
3nx7_424,-598036.9067959135
3nx7_426,200621.10421252676
3nx7_427,-841601.1406762829
3nx7_440,-1535107.6792792748
3nx7_451,-467484.0127179796
3nx7_459,234923.47456838907
3nx7_46,-2466006.405592924
3nx7_479,3539591.7041748445
3nx7_480,-2152891.519043144
3nx7_489,-1201525.5614921034
3nx7_495,388622.19819732924
3nx7_496,-912733.0166189579
3nx7_511,-85754.47309779812
3nx7_52,-2427549.9478671052
3nx7_524,-1568077.7364253998
3nx7_535,-336612.9030107168
3nx7_544,1283669.5167562494
3nx7_555,-108649.7774049599
3nx7_567,-1052238.947408543
3nx7_582,-1051262.1812618608
3nx7_583,-799991.6830524141
3nx7_591,-1545580.6944663296
3nx7_605,1921247.141169878
3nx7_607,-2128564.9790095035
3nx7_614,1740009.3429025721
3nx7_619,-2023413.0601630802
3nx7_622,-1425126.8301143984
3nx7_623,180431.9062522267
3nx7_625,449259.9700476654
3nx7_630,-1816961.3323604476
3nx7_651,-40891.25817268322
3nx7_652,-591618.5857907401
3nx7_654,-2055040.85858268
3nx7_660,-461293.8882410863
3nx7_667,-1421903.989775517
3nx7_668,-414405.9438432097
3nx7_670,-1891640.3482214874
3nx7_676,-67823.97091570153
3nx7_688,339341.45527932263
3nx7_74,-2446797.428776324
3nx7_756,-1610409.6197012006
3nx7_762,-1562352.0715101883
3nx7_778,-2482429.214381915
3nx7_787,-1910999.4666282241
3nx7_792,-1203308.5366921006
3nx7_795,-1643131.0846067786
3nx7_796,-1962473.0781796123
3nx7_854,-2098743.5904922597
3nx7_885,-1646311.1936358763
3nx7_889,-2383581.8556169444
3nx7_969,-2221650.7037052
