#code,score
1k1i_108,5.24
1k1i_115,5.24
1k1i_159,5.24
1k1i_167,5.24
1k1i_171,5.24
1k1i_172,5.24
1k1i_201,5.24
1k1i_204,5.24
1k1i_207,5.24
1k1i_214,5.24
1k1i_247,5.24
1k1i_250,5.24
1k1i_252,5.24
1k1i_253,5.24
1k1i_258,5.24
1k1i_260,5.24
1k1i_273,5.24
1k1i_275,5.24
1k1i_282,5.24
1k1i_287,5.24
1k1i_295,5.24
1k1i_306,5.24
1k1i_308,5.24
1k1i_355,5.24
1k1i_357,5.24
1k1i_358,5.24
1k1i_36,5.24
1k1i_37,5.24
1k1i_377,5.24
1k1i_379,5.24
1k1i_384,5.24
1k1i_385,5.24
1k1i_40,5.24
1k1i_401,5.24
1k1i_404,5.24
1k1i_406,5.24
1k1i_430,5.24
1k1i_434,5.24
1k1i_447,5.24
1k1i_45,5.24
1k1i_464,5.24
1k1i_475,5.24
1k1i_495,5.24
1k1i_496,5.24
1k1i_513,5.24
1k1i_521,5.24
1k1i_523,5.24
1k1i_55,5.24
1k1i_550,5.24
1k1i_563,5.24
1k1i_565,5.24
1k1i_567,5.24
1k1i_571,5.24
1k1i_576,5.24
1k1i_581,5.24
1k1i_600,5.24
1k1i_620,5.24
1k1i_650,5.24
1k1i_666,5.24
1k1i_675,5.24
1k1i_68,5.24
1k1i_69,5.24
1k1i_692,5.24
1k1i_693,5.24
1k1i_698,5.24
1k1i_701,5.24
1k1i_702,5.24
1k1i_703,5.24
1k1i_71,5.24
1k1i_723,5.24
1k1i_79,5.24
1k1i_826,5.24
1k1i_871,5.24
1k1i_896,5.24
1k1i_900,5.24
1k1i_919,5.24
1k1i_938,5.24
1k1i_942,5.24
1k1i_97,5.24
