#code,score
2wbg_111,4.92
2wbg_117,4.92
2wbg_123,7.21
2wbg_15,4.92
2wbg_153,7.21
2wbg_164,7.21
2wbg_270,4.92
2wbg_309,4.92
2wbg_322,4.92
2wbg_331,7.21
2wbg_336,4.92
2wbg_345,4.92
2wbg_365,4.92
2wbg_367,7.21
2wbg_379,7.21
2wbg_389,4.92
2wbg_4,4.92
2wbg_421,7.21
2wbg_439,7.21
2wbg_467,7.21
2wbg_470,7.21
2wbg_473,7.21
2wbg_492,7.21
2wbg_511,4.92
2wbg_514,4.92
2wbg_521,4.92
2wbg_525,7.21
2wbg_527,4.92
2wbg_533,7.21
2wbg_543,4.92
2wbg_554,7.21
2wbg_559,7.21
2wbg_565,7.21
2wbg_566,7.21
2wbg_588,7.21
2wbg_593,7.21
2wbg_598,4.92
2wbg_625,7.21
2wbg_637,4.92
2wbg_649,7.21
2wbg_650,7.21
2wbg_667,7.21
2wbg_668,7.21
2wbg_688,7.21
2wbg_715,4.92
2wbg_719,4.92
2wbg_721,4.92
2wbg_730,4.92
2wbg_731,4.92
2wbg_734,4.92
2wbg_737,4.92
2wbg_742,4.92
2wbg_747,4.92
2wbg_75,4.92
2wbg_750,4.92
2wbg_754,4.92
2wbg_755,4.92
2wbg_763,4.92
2wbg_767,4.92
2wbg_775,4.92
2wbg_779,7.21
2wbg_781,4.92
2wbg_783,7.21
2wbg_784,4.92
2wbg_786,7.21
2wbg_788,4.92
2wbg_791,7.21
2wbg_792,7.21
2wbg_795,7.21
2wbg_797,7.21
2wbg_880,4.92
2wbg_886,4.92
2wbg_889,4.92
2wbg_897,4.92
2wbg_944,4.92
2wbg_976,4.92
