#code,score
4j28_110,4.92
4j28_123,4.92
4j28_154,4.92
4j28_173,4.92
4j28_183,4.92
4j28_196,4.92
4j28_208,7.21
4j28_215,7.21
4j28_227,4.92
4j28_265,7.21
4j28_300,7.21
4j28_303,4.92
4j28_313,4.92
4j28_406,7.21
4j28_410,4.92
4j28_42,4.92
4j28_425,4.92
4j28_429,4.92
4j28_437,4.92
4j28_439,7.21
4j28_451,7.21
4j28_457,7.21
4j28_458,4.92
4j28_494,7.21
4j28_534,7.21
4j28_536,7.21
4j28_543,4.92
4j28_555,7.21
4j28_562,4.92
4j28_566,7.21
4j28_574,7.21
4j28_579,4.92
4j28_580,7.21
4j28_583,4.92
4j28_587,7.21
4j28_593,7.21
4j28_600,7.21
4j28_646,7.21
4j28_657,4.92
4j28_661,7.21
4j28_691,7.21
4j28_692,4.92
4j28_732,7.21
4j28_737,4.92
4j28_743,7.21
4j28_744,4.92
4j28_753,7.21
4j28_758,7.21
4j28_772,7.21
4j28_775,7.21
4j28_785,7.21
4j28_790,7.21
4j28_792,7.21
4j28_794,4.92
4j28_828,7.21
4j28_829,7.21
4j28_846,7.21
4j28_852,4.92
4j28_858,7.21
4j28_863,7.21
4j28_864,7.21
4j28_866,7.21
4j28_867,7.21
4j28_877,7.21
4j28_899,4.92
4j28_912,4.92
4j28_944,7.21
4j28_961,7.21
4j28_981,7.21
4j28_988,7.21
