#code,score
1z6e_11,5.24
1z6e_117,5.24
1z6e_125,5.24
1z6e_130,5.24
1z6e_136,5.24
1z6e_145,5.24
1z6e_152,5.24
1z6e_159,5.24
1z6e_160,5.24
1z6e_162,5.24
1z6e_184,5.24
1z6e_19,5.24
1z6e_192,5.24
1z6e_200,5.24
1z6e_21,5.24
1z6e_31,5.24
1z6e_310,5.24
1z6e_350,5.24
1z6e_352,5.24
1z6e_354,5.24
1z6e_371,5.24
1z6e_372,5.24
1z6e_384,5.24
1z6e_390,5.24
1z6e_401,5.24
1z6e_403,5.24
1z6e_411,5.24
1z6e_413,5.24
1z6e_423,5.24
1z6e_424,5.24
1z6e_425,5.24
1z6e_427,5.24
1z6e_429,5.24
1z6e_432,5.24
1z6e_441,5.24
1z6e_445,5.24
1z6e_449,5.24
1z6e_455,5.24
1z6e_46,5.24
1z6e_468,5.24
1z6e_470,5.24
1z6e_472,5.24
1z6e_475,5.24
1z6e_480,5.24
1z6e_481,5.24
1z6e_482,5.24
1z6e_486,5.24
1z6e_488,5.24
1z6e_497,5.24
1z6e_522,5.24
1z6e_524,5.24
1z6e_525,5.24
1z6e_527,5.24
1z6e_536,5.24
1z6e_538,5.24
1z6e_55,5.24
1z6e_557,5.24
1z6e_558,5.24
1z6e_564,5.24
1z6e_57,5.24
1z6e_570,5.24
1z6e_572,5.24
1z6e_614,5.24
1z6e_636,5.24
1z6e_64,5.24
1z6e_643,5.24
1z6e_65,5.24
1z6e_663,5.24
1z6e_665,5.24
1z6e_668,5.24
1z6e_680,5.24
1z6e_688,5.24
1z6e_691,5.24
1z6e_694,5.24
1z6e_702,5.24
1z6e_712,5.24
1z6e_722,5.24
1z6e_735,5.24
1z6e_74,5.24
1z6e_748,5.24
1z6e_749,5.24
1z6e_75,5.24
1z6e_754,5.24
1z6e_755,5.24
1z6e_756,5.24
1z6e_757,5.24
1z6e_768,5.24
1z6e_772,5.24
1z6e_773,5.24
1z6e_774,5.24
1z6e_776,5.24
1z6e_779,5.24
1z6e_799,5.24
1z6e_83,5.24
1z6e_843,5.24
1z6e_879,5.24
1z6e_88,5.24
1z6e_97,5.24
1z6e_974,5.24
1z6e_978,5.24
