#code,score
1c5z_247,98250.075
1c5z_258,98236.353
1c5z_3,96870.075
1c5z_402,98249.32399999998
1c5z_415,88954.16699999999
1c5z_425,88567.92375
1c5z_427,98200.325
1c5z_431,98249.32399999998
1c5z_438,88235.04025000002
1c5z_449,90073.17375
1c5z_452,92204.86675
1c5z_460,88849.97600000001
1c5z_465,98285.353
1c5z_482,89047.49925000001
1c5z_509,81295.33075000001
1c5z_516,80934.43475
1c5z_519,89686.63675
1c5z_520,89433.50011
1c5z_530,98281.3815
1c5z_536,83096.53275
1c5z_537,88245.398
1c5z_542,79085.27475000001
1c5z_544,87130.24011
1c5z_546,84259.64025000003
1c5z_556,90639.09125
1c5z_558,88278.59
1c5z_563,83565.99975
1c5z_564,94377.045
1c5z_577,92501.26925000001
1c5z_583,85628.98895
1c5z_586,88574.63225000001
1c5z_590,81484.63275
1c5z_593,79293.06325
1c5z_596,89318.93325000002
1c5z_607,96971.075
1c5z_613,98358.38050000001
1c5z_627,96990.075
1c5z_642,93213.537
1c5z_661,88758.82450000002
1c5z_665,81553.90775000001
1c5z_698,89687.79375
1c5z_700,91693.3225
1c5z_711,82449.82675000001
1c5z_715,83940.70211
1c5z_722,77748.01000000001
1c5z_733,86567.17511
1c5z_734,97984.891
1c5z_738,81541.91275
1c5z_739,87661.17511
1c5z_741,81826.76500000001
1c5z_743,87855.57311000001
1c5z_753,86052.201
1c5z_754,83096.65500000001
1c5z_759,86131.131
1c5z_761,86397.30099999999
1c5z_763,86865.32511
1c5z_765,85973.58695
1c5z_766,86906.78695000001
1c5z_776,98208.62800000001
1c5z_781,84285.11210999999
1c5z_790,81862.32675000001
1c5z_8,98250.075
1c5z_804,83858.22275
1c5z_805,89369.58225000002
1c5z_811,83880.12675000001
1c5z_826,84649.71211
1c5z_828,84668.41210999999
1c5z_829,86856.82511
1c5z_836,86567.17511
1c5z_839,98095.841
1c5z_840,85118.46211
1c5z_844,90102.76800000001
1c5z_862,82599.18400000001
1c5z_892,80551.80775
1c5z_898,80293.01175
1c5z_931,80779.40475
1c5z_937,86660.77311000001
1c5z_953,86660.22511
1c5z_955,84995.64895
1c5z_959,83700.34975000001
