#code,score
2br1_118,165852.611
2br1_167,103700.66375
2br1_195,103812.49375
2br1_208,104537.84600000002
2br1_228,105895.04875000002
2br1_248,108287.657
2br1_257,104538.21100000001
2br1_315,109488.95474999999
2br1_316,104228.97274999999
2br1_349,102904.95074999999
2br1_354,102677.24375
2br1_356,109326.70175
2br1_375,108103.09074999997
2br1_383,103783.45074999999
2br1_392,108997.35075
2br1_413,103760.80875
2br1_416,101130.55575
2br1_419,103475.965
2br1_430,110885.026
2br1_433,103534.86474999998
2br1_455,110150.865
2br1_47,111143.14275
2br1_475,104932.42975000001
2br1_479,102019.94975
2br1_502,103908.17375
2br1_511,99385.62175
2br1_523,105715.55775
2br1_524,104169.64375
2br1_540,104224.78575
2br1_543,103797.85075
2br1_549,108420.55915000002
2br1_554,98969.74075
2br1_566,109177.52375
2br1_572,103536.37875
2br1_588,104486.45074999999
2br1_598,110184.796
2br1_606,103529.24075
2br1_621,105661.70875
2br1_630,103704.66474999998
2br1_649,102134.19774999999
2br1_663,108447.219
2br1_666,103779.92274999998
2br1_673,104477.68574999999
2br1_675,111618.58300000001
2br1_689,109623.86700000001
2br1_694,103537.60274999999
2br1_710,103239.81100000002
2br1_723,102834.56375
2br1_744,102922.50074999999
2br1_746,101385.58274999999
2br1_760,158126.25614999997
2br1_762,100347.86074999999
2br1_763,102910.46274999999
2br1_764,110822.996
2br1_767,152596.78814999998
2br1_769,102898.30274999999
2br1_789,104982.90175
2br1_790,151350.65015
2br1_831,103435.69875
2br1_835,102893.06375
2br1_850,149437.12715
2br1_854,104815.1524
2br1_857,102835.42274999998
2br1_866,104539.07
2br1_873,102922.11375
2br1_879,109851.27699999999
2br1_897,105576.62375
2br1_952,149621.11814999997
2br1_966,108551.42975
2br1_976,100345.62074999999
2br1_984,103802.03375
2br1_988,152112.58814999997
