#code,score
4kz6_110,92130.40475
4kz6_112,91304.29175
4kz6_143,91308.03175000001
4kz6_160,92051.50475
4kz6_20,96021.94175000001
4kz6_267,91715.31474999999
4kz6_308,91715.31474999999
4kz6_315,91312.21475
4kz6_350,90964.94175000001
4kz6_365,95279.98875
4kz6_373,90968.68175
4kz6_389,91010.10475
4kz6_403,91160.18175
4kz6_408,97893.92875
4kz6_419,95443.41274999999
4kz6_490,85630.89274999998
4kz6_511,90998.63175
4kz6_527,85769.62475
4kz6_529,85993.52649999998
4kz6_534,128883.24450000002
4kz6_548,105931.108
4kz6_549,90959.43175
4kz6_553,88311.7425
4kz6_588,96048.05475
4kz6_593,85240.8385
4kz6_658,91359.96274999999
4kz6_665,91155.79175
4kz6_666,91160.18175
4kz6_679,95161.05875
4kz6_681,91304.56175000001
4kz6_694,91288.34175
4kz6_701,90963.39175000001
4kz6_723,91448.34175
4kz6_726,85787.7475
4kz6_731,91140.22175000001
4kz6_745,96049.60475
4kz6_746,85705.15675000001
4kz6_748,92050.48175
4kz6_754,83429.8715
4kz6_755,88553.46649999998
4kz6_761,88241.2545
4kz6_764,91112.08575
4kz6_766,96025.68175
4kz6_768,93808.12175
4kz6_772,89255.27175000001
4kz6_773,83426.9075
4kz6_775,93538.72175000001
4kz6_776,89440.07175
4kz6_778,93898.03175000001
4kz6_785,91495.79175
4kz6_787,91466.86175000001
4kz6_790,121822.6955
4kz6_796,94054.29175
4kz6_798,84668.70675000001
4kz6_815,90964.94175000001
4kz6_819,91416.90475
4kz6_839,93431.05649999999
4kz6_840,88401.61949999999
4kz6_853,85959.24175
4kz6_854,91570.09175
4kz6_858,91130.87175
4kz6_873,86004.06649999999
4kz6_874,91714.87175
4kz6_875,90638.70675000001
4kz6_878,90984.79175
4kz6_879,91335.79175
4kz6_888,91522.64175000001
4kz6_892,91308.30175000001
4kz6_895,91081.36949999999
4kz6_897,93543.29175
4kz6_900,96008.72175000001
4kz6_925,93554.94175000001
4kz6_955,95866.77175000001
4kz6_958,90984.79175
4kz6_960,90985.44175000001
4kz6_974,93970.03175000001
