#code,score
2zy1_109,97147.75
2zy1_113,91830.87675000001
2zy1_119,97548.65574999999
2zy1_130,92928.64474999999
2zy1_160,93754.88574999999
2zy1_163,95641.42199999999
2zy1_165,89831.09474999999
2zy1_166,97097.431
2zy1_171,99641.21785
2zy1_172,100910.56599999999
2zy1_173,96939.286
2zy1_175,95830.65574999999
2zy1_214,96455.48599999999
2zy1_216,99603.60675
2zy1_220,101290.21774999998
2zy1_224,94414.20675000001
2zy1_225,96541.715
2zy1_231,87744.87675000001
2zy1_233,103769.146
2zy1_234,100340.96675
2zy1_241,98766.80675
2zy1_246,100831.33099999999
2zy1_251,98983.34274999998
2zy1_256,98036.74675
2zy1_257,98027.381
2zy1_264,100493.826
2zy1_273,97193.896
2zy1_292,98289.62599999999
2zy1_306,96112.29775
2zy1_328,98155.85675
2zy1_335,88965.58175000001
2zy1_35,99205.95774999999
2zy1_396,98209.47375
2zy1_410,87316.96775000001
2zy1_411,85952.23175
2zy1_415,92002.94975
2zy1_418,86754.78975
2zy1_421,92398.36975
2zy1_422,81777.63575
2zy1_435,91982.07675000001
2zy1_451,84023.53575
2zy1_452,95592.76974999999
2zy1_453,82865.52975
2zy1_457,86675.84274999998
2zy1_461,89919.41675
2zy1_463,82224.31175
2zy1_464,85656.80774999998
2zy1_468,88202.46974999999
2zy1_469,95607.47274999999
2zy1_473,91999.95074999999
2zy1_475,82480.63075
2zy1_476,89274.47675
2zy1_482,84929.09875
2zy1_483,93550.53675000001
2zy1_484,88010.79675000001
2zy1_490,91636.44274999999
2zy1_495,84365.07974999999
2zy1_496,82476.81575000001
2zy1_50,95981.36175000001
2zy1_500,82521.00275
2zy1_539,96740.55175000001
2zy1_542,86754.42474999999
2zy1_556,94879.27175000001
2zy1_561,83162.14175
2zy1_575,92627.12475
2zy1_598,91722.61774999999
2zy1_603,95658.35675
2zy1_606,97009.60574999999
2zy1_608,97176.98600000002
2zy1_615,95995.51875
2zy1_622,97179.47675
2zy1_631,98129.94675
2zy1_669,94141.23774999999
2zy1_670,97109.03775
2zy1_675,97966.73175
2zy1_684,96057.51574999999
2zy1_739,87154.21675
2zy1_746,85078.63274999999
2zy1_753,86810.03975
2zy1_756,87212.58274999999
2zy1_76,97483.51175
2zy1_769,92031.74975
2zy1_771,86810.03975
2zy1_778,86772.32675000001
2zy1_81,98474.87675000001
2zy1_845,95696.27315
2zy1_885,90549.68315
2zy1_911,94765.38774999998
2zy1_916,91695.87675000001
2zy1_985,86738.63274999999
2zy1_992,96088.85675
