#code,score
1p1q_121,386231.70279954094
1p1q_134,965673.2380389706
1p1q_169,383090.62791378255
1p1q_202,331843.3887741883
1p1q_239,-162915.8232470416
1p1q_255,-154211.03576258163
1p1q_317,719251.1653359283
1p1q_357,453895.73999994696
1p1q_358,1194623.9211047983
1p1q_394,804308.741243265
1p1q_411,666467.9552813589
1p1q_412,475778.67838497687
1p1q_544,866107.0840448831
1p1q_559,449209.0110566251
1p1q_560,319876.36570968945
1p1q_570,33151.70835409022
1p1q_574,358982.35929939133
1p1q_578,737305.1599410042
1p1q_596,367434.5832358137
1p1q_603,802703.1489873164
1p1q_604,786559.1582354885
1p1q_614,836502.8515009528
1p1q_636,621058.5118986536
1p1q_640,103555.23505621881
1p1q_644,1004024.8871688037
1p1q_646,1031449.2056674676
1p1q_664,245880.629914777
1p1q_677,112184.57496427372
1p1q_698,695343.3681084443
1p1q_713,902158.0658940915
1p1q_729,172439.11445400235
1p1q_736,281347.65994887194
1p1q_740,815386.0059880544
1p1q_746,907717.5249076942
1p1q_751,1118446.2684836818
1p1q_759,693190.8255101922
1p1q_773,722566.4967006542
1p1q_779,917756.9868858528
1p1q_785,497639.2934805914
1p1q_789,653080.7138369428
1p1q_794,1186151.6623334363
1p1q_848,131544.23183442652
1p1q_85,-161537.56914183317
1p1q_853,-162431.15018598386
1p1q_860,1073662.1694079328
1p1q_872,706808.7562064831
1p1q_890,704500.1828072094
1p1q_892,106583.11611146014
1p1q_897,850926.2025921821
1p1q_975,804426.5601859184
