#code,score
5c2h_119,-1995776.6214277418
5c2h_160,-2605691.0417158282
5c2h_204,-7144283.422438503
5c2h_216,-6809000.962017072
5c2h_240,-6016601.778734693
5c2h_244,-6629960.898624046
5c2h_247,-7270609.829052092
5c2h_251,-7360547.343713012
5c2h_252,-5528454.548519738
5c2h_256,-6164619.0680129165
5c2h_259,-6748035.402470392
5c2h_274,-5696081.415728596
5c2h_292,-6360008.705260324
5c2h_295,-6444469.263996949
5c2h_308,-2529364.1929239947
5c2h_352,-4181321.2870019446
5c2h_394,-2051718.7141999952
5c2h_405,-8135583.946710708
5c2h_406,-8809867.34573591
5c2h_421,-4777938.445194319
5c2h_424,-5772403.855548777
5c2h_427,-10644463.130282473
5c2h_431,-7363109.695211953
5c2h_432,-7049614.077648404
5c2h_444,-9632620.308505176
5c2h_457,-8010717.653143729
5c2h_462,-4535477.612852339
5c2h_467,-10808203.539905492
5c2h_471,-7275649.9845828395
5c2h_475,-7806855.9252694445
5c2h_48,-3622516.324098297
5c2h_481,-8336393.73923773
5c2h_482,-8569065.196404336
5c2h_484,-3181885.7180630746
5c2h_486,-11291151.917402124
5c2h_496,-9714498.838127956
5c2h_500,-8097240.611055854
5c2h_507,-4408143.411165146
5c2h_509,-5404326.601394393
5c2h_513,-5207118.044066257
5c2h_516,-3453472.0837159487
5c2h_517,-5466748.040061733
5c2h_519,-7320729.026188958
5c2h_520,-4412057.322193814
5c2h_524,-5624660.327552767
5c2h_533,-5758216.714835618
5c2h_536,-3489198.4378694613
5c2h_537,-4250583.4514168035
5c2h_544,-4805489.223640507
5c2h_545,-2952574.338866362
5c2h_547,-2403783.965525547
5c2h_548,-3564980.413362181
5c2h_553,-6696359.175754787
5c2h_561,-1368020.8370994572
5c2h_565,-7173922.896427399
5c2h_566,-4131170.304314741
5c2h_572,-7695793.042913229
5c2h_575,-5949019.327388297
5c2h_576,-4048057.490951465
5c2h_579,-5730214.081850197
5c2h_585,-7345194.127041332
5c2h_597,-2885647.4796762764
5c2h_599,-7501757.4127656985
5c2h_602,-9160997.502483508
5c2h_608,-5815277.023995567
5c2h_611,-6101438.686719711
5c2h_613,-6714366.750769284
5c2h_624,-4960034.336723254
5c2h_627,-5700075.285472862
5c2h_640,-7306538.446258478
5c2h_641,-9275072.736675646
5c2h_644,-6475909.7586849425
5c2h_646,-5109482.609254916
5c2h_649,-6869123.570153225
5c2h_651,-6738113.4422118645
5c2h_653,-3945872.484220033
5c2h_657,-3075077.6519385604
5c2h_663,-5610709.116814018
5c2h_666,-7491569.770798779
5c2h_682,-5685812.720786056
5c2h_686,-5825807.794249667
5c2h_696,-3609541.0461441358
5c2h_697,-2245546.4619146264
5c2h_698,-1860446.8094231896
5c2h_700,-3065790.833430931
5c2h_756,-2963559.7301108763
5c2h_758,-3188534.6579151857
5c2h_764,-5884955.570101586
5c2h_775,-6782676.266618487
5c2h_816,-3609555.765318846
5c2h_831,-4488492.8258958105
5c2h_848,-5430566.882969294
5c2h_860,-4132488.2530993395
5c2h_89,-1551640.4360361923
5c2h_910,-3919653.197990329
5c2h_922,-3685872.789218761
5c2h_940,-4658735.355987329
