#code,score
3gnw_134,-2982475.6657782933
3gnw_136,-2384697.5385988527
3gnw_155,-1391471.076198458
3gnw_179,-464299.6868330568
3gnw_201,-5962314.193781555
3gnw_205,-3851245.5526936073
3gnw_216,-3764543.747166491
3gnw_218,-1290661.8004888394
3gnw_219,-4644793.099011382
3gnw_220,-1989381.3314889055
3gnw_225,-2619442.6078966702
3gnw_226,-6162794.053579671
3gnw_236,-2979708.587641153
3gnw_241,-2155173.4337013
3gnw_254,-5054133.301042321
3gnw_259,-2398492.1924455194
3gnw_261,-3155345.083902263
3gnw_266,-3171089.0326807015
3gnw_271,-3138361.8987740027
3gnw_273,-3993363.0928685516
3gnw_276,-4766730.0230396
3gnw_277,-2572719.4731757664
3gnw_278,-4121678.596874246
3gnw_279,-4058891.557844045
3gnw_284,-4191549.3296481795
3gnw_294,-4969279.156764223
3gnw_299,-2124131.889645407
3gnw_302,-3775812.2633975404
3gnw_310,611.8436005693147
3gnw_315,-3164290.3472950854
3gnw_316,-1766748.755832608
3gnw_322,-2449674.7333319145
3gnw_323,-874973.1583129076
3gnw_325,-534181.985131582
3gnw_335,-383186.21960561775
3gnw_337,-1347024.5245421308
3gnw_343,-2311653.388474953
3gnw_381,-1274374.5909782844
3gnw_387,-1242755.4550033037
3gnw_402,-5710889.950501197
3gnw_41,-2268896.429770973
3gnw_411,-7819236.214370621
3gnw_417,-11596916.547460146
3gnw_423,-10434586.848274918
3gnw_440,-4939407.435641973
3gnw_448,-2218321.0932237078
3gnw_463,-4944427.756874507
3gnw_49,-1196587.8025894929
3gnw_493,-10586433.066535449
3gnw_498,-8910866.325494109
3gnw_516,-9902321.696927981
3gnw_527,-6055397.875216546
3gnw_535,-3356336.896770963
3gnw_545,-1945845.7308927109
3gnw_549,-2316335.738834158
3gnw_552,-330162.3253169625
3gnw_555,-9211811.085978603
3gnw_569,-1608196.7014426598
3gnw_580,-5605466.267251099
3gnw_581,-697395.0688567786
3gnw_586,-2233196.325480908
3gnw_587,-7535781.394905867
3gnw_597,1441600.5405696654
3gnw_634,-4841585.227780839
3gnw_636,-1954570.251410426
3gnw_639,-2423302.601081711
3gnw_649,-4648541.943644904
3gnw_659,-2858781.4984195717
3gnw_662,-2859350.6723230104
3gnw_667,-4914812.164388478
3gnw_668,-3051760.6568153924
3gnw_694,-1655113.3849822795
3gnw_700,-4829845.069017604
3gnw_708,-6031622.562484999
3gnw_712,-5165142.184877332
3gnw_714,-5367836.965976246
3gnw_718,-4986140.711622161
3gnw_722,-3076224.590157895
3gnw_729,-1949702.008259176
3gnw_745,-2414877.990839017
3gnw_779,-6669009.852904992
3gnw_802,-5935361.169579003
3gnw_842,-4832427.150745226
3gnw_847,-5145428.664851025
3gnw_848,-3914554.4434323106
3gnw_857,-4048662.2102743983
3gnw_867,-5726891.964540151
3gnw_868,-1903251.0671592348
3gnw_87,-3817061.343090341
3gnw_873,-4284710.308305013
3gnw_876,-4058959.3401589138
3gnw_877,-5048457.413790127
3gnw_939,-5105973.457988544
3gnw_94,-1778559.9111565175
3gnw_95,-1708927.961194749
3gnw_950,-4549934.807917713
3gnw_959,-6248150.2051431
3gnw_961,-5659382.526470685
3gnw_965,-4697374.5748581905
3gnw_982,-5461977.7541162735
