#code,score
4m0z_402,-3502479.7944846298
4m0z_41,-2537549.08900941
4m0z_415,-3235266.281324483
4m0z_436,-3080699.3640457285
4m0z_439,-3357170.2864544084
4m0z_443,-4063449.282260161
4m0z_444,-3473962.0716304556
4m0z_450,-3308804.8348834906
4m0z_455,-3423817.5826693056
4m0z_456,-3062108.133648286
4m0z_457,-3848508.103648971
4m0z_462,-3224946.931334408
4m0z_473,-3045802.893096209
4m0z_477,-4174649.766553809
4m0z_487,-3234848.2134596854
4m0z_492,-4191244.78012364
4m0z_494,-4451425.061650565
4m0z_501,-3023326.0251176194
4m0z_505,-3003972.5801450005
4m0z_508,-2852142.906189224
4m0z_516,-2628727.52819002
4m0z_517,-3536305.739707109
4m0z_526,-3047560.050825846
4m0z_529,-3478167.3650579937
4m0z_532,-3076399.085668508
4m0z_539,-3487787.781645341
4m0z_552,-3269263.2790728398
4m0z_558,-3232087.9730558395
4m0z_560,-3882330.2659915113
4m0z_568,-3934353.311692919
4m0z_571,-4808656.307860909
4m0z_574,-3868411.1812029197
4m0z_575,-3765295.487249505
4m0z_580,-3061855.2306661936
4m0z_581,-3608919.9209849914
4m0z_584,-2841829.4468614683
4m0z_600,-3666497.4779599947
4m0z_601,-4190946.1728343302
4m0z_603,-2908979.660978195
4m0z_614,-3203940.4272525096
4m0z_615,-3233280.1997008785
4m0z_626,-2696811.0439658123
4m0z_633,-3353925.343297641
4m0z_634,-3748469.125354604
4m0z_640,-4191736.030542221
4m0z_641,-4169198.3470436577
4m0z_646,-3615034.701237411
4m0z_648,-3821362.035323267
4m0z_650,-3217095.916259292
4m0z_662,-4062798.105605665
4m0z_666,-3675963.659097974
4m0z_669,-3348619.0973418523
4m0z_678,-3324390.305208091
4m0z_680,-3824731.497143179
4m0z_683,-3353704.6475817207
4m0z_684,-3448127.279815839
4m0z_685,-2955725.539979738
4m0z_686,-2832233.7494512196
4m0z_690,-3720843.2542834543
4m0z_695,-3759245.8552593887
4m0z_696,-3629685.4516841085
4m0z_697,-3424468.789705725
4m0z_699,-3552869.855517835
4m0z_700,-3380009.941205842
4m0z_779,-3573252.3271909724
4m0z_869,-3427057.3683399362
4m0z_878,-3413330.5984641504
4m0z_880,-3817700.169943749
4m0z_882,-3816367.435710498
4m0z_883,-4373077.075243226
