#code,score
1vso_115,5429835.272819778
1vso_174,4949270.689055964
1vso_198,4955901.3001449825
1vso_214,3983494.531373822
1vso_219,3855019.1342293955
1vso_243,4431051.526782909
1vso_254,3777239.0430591176
1vso_273,4323561.187094814
1vso_301,5504936.622306048
1vso_310,4829035.0103128925
1vso_358,4765716.241600345
1vso_363,4868238.946541558
1vso_378,4686854.125541027
1vso_379,5686311.813993085
1vso_392,5493663.973261093
1vso_401,6021833.378426942
1vso_407,4569137.224015567
1vso_424,4549591.691607039
1vso_433,6787552.636265272
1vso_436,5296861.698653882
1vso_439,6228785.094230145
1vso_444,5056295.571621658
1vso_445,6080628.920143778
1vso_449,6163583.051323028
1vso_461,5304719.0440226225
1vso_470,5062448.441440502
1vso_487,3656980.129251633
1vso_493,5438263.609588539
1vso_494,6749274.475797142
1vso_496,3682576.4677437856
1vso_497,5375897.488880105
1vso_501,6101532.849643831
1vso_516,3236029.499478778
1vso_522,5498921.506887314
1vso_545,6325159.535325556
1vso_547,4700576.658104265
1vso_549,7601334.8048814805
1vso_557,8444428.137120312
1vso_558,7866011.586568598
1vso_571,7258899.544348342
1vso_573,6552534.29873963
1vso_575,6908302.604398214
1vso_577,6846249.366907979
1vso_579,3877706.9242314207
1vso_580,6659148.464622525
1vso_581,6669294.748016471
1vso_585,8023463.147377227
1vso_596,5974004.723378198
1vso_597,7330205.310203044
1vso_609,5012613.846161047
1vso_617,6531402.773358181
1vso_618,4114277.5117271184
1vso_624,5284593.174444285
1vso_630,5308408.5213433355
1vso_631,4288629.500713853
1vso_636,5203142.066619507
1vso_642,6377642.442176326
1vso_644,6120346.319789886
1vso_677,4961763.044116125
1vso_685,4722612.789280121
1vso_732,5915418.9423983935
1vso_74,4675037.730417021
1vso_753,6345268.765076367
1vso_838,6352004.01939646
1vso_840,4394636.8809616435
1vso_850,4423783.407795192
1vso_910,4741650.138894662
1vso_954,4882811.331066399
1vso_957,5024697.848391787
1vso_963,4690220.791141377
1vso_978,5585584.527890477
