#code,score
3zso_124,-115922.22796142747
3zso_139,-3467699.517933672
3zso_140,-2826009.429038409
3zso_148,-2153593.708436249
3zso_201,-3214536.051148931
3zso_217,-1637105.0117083462
3zso_221,-4993211.255776681
3zso_224,199269.85304865916
3zso_23,-1421039.3259731699
3zso_233,-8789242.93011884
3zso_240,-7983511.057450373
3zso_241,-2630315.0489831185
3zso_250,-5049686.370926016
3zso_251,-5134714.183138536
3zso_255,-3277710.1497011376
3zso_263,-6881069.254301993
3zso_266,-3748667.554449878
3zso_269,-4691415.80979166
3zso_275,-5027849.5139173865
3zso_282,-4069783.8061642647
3zso_285,-5173736.184154468
3zso_287,-4604552.816665319
3zso_288,-3757925.97613582
3zso_293,-5354722.676287456
3zso_295,-5033763.124644149
3zso_325,-451389.6153564351
3zso_33,-809183.8987522679
3zso_350,-2317513.0729387887
3zso_351,-1244670.7470469626
3zso_353,-2236957.8521180106
3zso_387,-1743248.394495042
3zso_394,-2089089.8977400027
3zso_397,-628951.3898100249
3zso_410,-6749786.987021611
3zso_423,-10970497.40594425
3zso_46,-2111823.396353286
3zso_499,-4812715.535067788
3zso_532,17871.537166821938
3zso_545,-4329224.385909321
3zso_573,315071.8267587291
3zso_584,-5151560.324040416
3zso_585,-1573001.5542223463
3zso_587,1873678.7696108555
3zso_595,865316.3233735927
3zso_6,-3372151.7325309464
3zso_608,-2855562.5419823495
3zso_648,-319243.5129534737
3zso_652,1364352.243086163
3zso_653,703469.6512388644
3zso_662,-5671006.147500955
3zso_676,-7147630.735869778
3zso_686,-5294819.0504391175
3zso_738,-3403533.5727685434
3zso_799,-4227122.81312226
3zso_810,-3516925.8754632683
3zso_818,-4571733.00899274
3zso_84,-1631006.261160044
3zso_847,-4584372.198067011
3zso_866,-2946808.8522787844
3zso_87,-1220425.0812441525
3zso_871,-1300513.3933011869
3zso_894,-2591407.979482212
3zso_898,-4266561.992240627
3zso_899,-4889720.235538579
3zso_902,-4227122.81312226
3zso_910,-3713148.797755327
3zso_920,-3516925.8754632683
3zso_923,-3643663.7177235456
3zso_925,-3565519.8741529183
3zso_93,-340855.85733393166
3zso_933,-3441880.4737468213
3zso_94,-4478585.462686573
3zso_959,-2038114.0784504
3zso_980,-3115901.6360439835
3zso_988,-3565189.71750338
3zso_994,-736443.6161222016
