#code,score
1p1n_116,-250368.4353516685
1p1n_216,-204106.3275220946
1p1n_333,-192878.14439260925
1p1n_425,-191900.77953052777
1p1n_433,-857945.7120012344
1p1n_462,-517707.04804399965
1p1n_465,-504738.376554578
1p1n_482,-417640.64656381274
1p1n_489,585653.2044148693
1p1n_493,-116318.40932279977
1p1n_500,-309590.07760016207
1p1n_530,-64128.245645693045
1p1n_548,-356764.8893166349
1p1n_550,-696756.9683845221
1p1n_562,23617.42797135945
1p1n_569,-312668.7187380708
1p1n_574,-980462.267343348
1p1n_586,-165242.85404966457
1p1n_606,-925359.3087140024
1p1n_646,-1740939.3762410702
1p1n_650,-344860.84144439443
1p1n_660,-995842.256476085
1p1n_668,-367431.6488717988
1p1n_675,-838827.671609943
1p1n_685,-649906.5777909996
1p1n_687,-467296.22537535406
1p1n_699,-693360.0431910751
1p1n_708,-462189.568174496
1p1n_712,-303147.3658262359
1p1n_73,-418439.53426478815
1p1n_733,75617.9139168915
1p1n_757,-117708.22262140975
1p1n_765,-797835.6711924654
1p1n_78,-502185.305505258
1p1n_780,-427934.8940971633
1p1n_785,87955.5275979701
1p1n_825,-428947.0684140969
1p1n_883,-567088.5915419268
1p1n_892,360800.0580621619
1p1n_9,-577719.5523927792
1p1n_917,-305057.6154998325
1p1n_928,-408772.14742226555
1p1n_971,-504868.88366338756
