#code,score
2v7a_107,-2654306.0908641047
2v7a_11,-5733777.030604838
2v7a_130,-2009571.1146753659
2v7a_131,-3187508.336325541
2v7a_141,-3068645.2269041426
2v7a_142,-1326423.1578065227
2v7a_150,-4605083.177938299
2v7a_163,-3737975.3714446267
2v7a_173,-1711006.7376033752
2v7a_175,-1610552.4894840913
2v7a_181,-1538346.4870669288
2v7a_278,-5521747.762533275
2v7a_304,-4580762.417173034
2v7a_318,-3429519.3735743663
2v7a_321,-3603582.390534846
2v7a_327,-3866285.230231418
2v7a_338,-4205968.224881696
2v7a_355,-2167325.429180128
2v7a_369,-3208942.0266347635
2v7a_375,-2997846.481475926
2v7a_379,-3698968.827679526
2v7a_380,-4894064.51611857
2v7a_381,-3712798.8480503457
2v7a_388,-4934911.777792692
2v7a_407,-10379405.499367114
2v7a_408,-9408863.855770348
2v7a_416,-8923700.355399955
2v7a_419,-8894576.98619028
2v7a_423,-10258201.159714634
2v7a_424,-4783461.225804821
2v7a_426,-8038826.735195676
2v7a_429,-5749727.476038356
2v7a_431,-10140034.56607619
2v7a_434,-9161245.19593204
2v7a_441,-5061556.7901019305
2v7a_444,-7601293.710058363
2v7a_446,-7999441.7708468195
2v7a_447,-10031141.297760298
2v7a_448,-5167466.751322368
2v7a_452,-4835703.9038478285
2v7a_475,-4120446.9579270217
2v7a_478,-6012411.921310037
2v7a_487,-6871127.589522968
2v7a_489,-7833891.877368386
2v7a_494,-8240361.28755592
2v7a_495,-7940453.4192098975
2v7a_496,-7617331.145590343
2v7a_498,-8890598.05299582
2v7a_514,-1218744.3237150863
2v7a_522,-7625627.834773143
2v7a_523,-6167704.1162296515
2v7a_530,-5582463.787024575
2v7a_536,-2069463.4873532164
2v7a_548,-6801909.425980576
2v7a_550,-2069824.8686069911
2v7a_555,-3827430.8939735666
2v7a_557,-3664131.036316789
2v7a_561,-6835471.120464675
2v7a_568,-3633417.791003089
2v7a_572,-4010376.3924710467
2v7a_583,-4251647.899100845
2v7a_591,-5720181.216369066
2v7a_592,-1029661.491296981
2v7a_594,-3637314.038040591
2v7a_600,-6531679.586174145
2v7a_606,-4741939.189396029
2v7a_609,-5527440.063198097
2v7a_616,-7423988.175966768
2v7a_621,-4695287.062983739
2v7a_623,-4742424.571317893
2v7a_629,-4091915.0796542866
2v7a_632,-2246824.958302509
2v7a_635,-2457840.678544226
2v7a_654,-6509810.98124874
2v7a_663,-3095160.901343789
2v7a_671,-7412581.941185948
2v7a_679,-6803120.246627897
2v7a_684,-2833534.517690002
2v7a_688,-6650260.18562912
2v7a_690,-6445776.088116594
2v7a_693,-5403386.105606049
2v7a_698,-3980219.013901711
2v7a_7,-5627872.449910835
2v7a_733,-4741384.19173459
2v7a_737,-4917415.02692821
2v7a_743,-4784088.984988718
2v7a_744,-4592750.673083339
2v7a_784,-4562101.381001665
2v7a_789,-4906857.769695249
2v7a_820,-5048258.407833922
2v7a_845,-4865378.680968389
2v7a_856,-4196632.541350038
2v7a_859,-4535575.0882045245
2v7a_886,-5147420.419679713
2v7a_889,-4202360.992764994
2v7a_973,-4735199.226586454
2v7a_981,-4901346.680828264
2v7a_983,-4391655.737756867
2v7a_985,-5101593.657413204
