#code,score
3gbb_213,7.8176000000000005
3gbb_278,7.826266666666667
3gbb_304,7.9185000000000025
3gbb_317,7.8176000000000005
3gbb_405,7.919933333333336
3gbb_407,7.839633333333334
3gbb_418,8.027699999999998
3gbb_421,8.188466666666667
3gbb_427,7.890133333333335
3gbb_445,7.799466666666667
3gbb_449,7.8393000000000015
3gbb_458,5.930633333333339
3gbb_460,8.063033333333328
3gbb_468,7.814000000000001
3gbb_473,7.906266666666667
3gbb_482,8.242733333333332
3gbb_483,5.8637000000000015
3gbb_489,5.859033333333336
3gbb_498,8.080466666666668
3gbb_503,7.943266666666667
3gbb_509,8.01646666666667
3gbb_510,8.068599999999996
3gbb_512,8.103766666666665
3gbb_523,7.797
3gbb_559,5.995033333333339
3gbb_564,7.876066666666668
3gbb_596,7.934200000000001
3gbb_616,8.172766666666664
3gbb_619,6.02813333333334
3gbb_621,8.177033333333334
3gbb_625,8.06373333333333
3gbb_627,7.924166666666668
3gbb_646,5.876833333333338
3gbb_648,8.0752
3gbb_650,7.792633333333335
3gbb_655,8.209666666666672
3gbb_666,7.859966666666668
3gbb_673,8.156833333333331
3gbb_678,8.006199999999996
3gbb_683,5.998300000000005
3gbb_693,6.0064000000000055
3gbb_697,7.927166666666667
3gbb_715,7.9443333333333355
3gbb_717,8.071900000000001
3gbb_728,8.220766666666664
3gbb_781,7.984533333333337
3gbb_783,8.096066666666669
3gbb_796,8.298500000000002
3gbb_814,7.840366666666669
3gbb_845,8.200500000000002
3gbb_893,7.984000000000001
