#code,score
1h23_12,8.261966666666668
1h23_138,8.244366666666673
1h23_140,8.155366666666673
1h23_163,8.055066666666672
1h23_185,8.136133333333337
1h23_198,8.301533333333339
1h23_205,8.194500000000003
1h23_209,8.311666666666673
1h23_221,8.174300000000006
1h23_238,8.20536666666667
1h23_24,8.055500000000004
1h23_242,8.17143333333334
1h23_253,8.330066666666673
1h23_262,8.158800000000008
1h23_277,8.31820000000001
1h23_296,8.282933333333338
1h23_304,8.211100000000004
1h23_335,8.216066666666674
1h23_347,8.199633333333338
1h23_370,8.295300000000006
1h23_377,8.29733333333334
1h23_403,5.935566666666668
1h23_425,5.97256666666667
1h23_43,8.213800000000006
1h23_432,5.988066666666668
1h23_438,5.978566666666668
1h23_451,5.988900000000002
1h23_471,8.268900000000002
1h23_476,6.240100000000004
1h23_496,6.133566666666669
1h23_5,8.128533333333337
1h23_549,8.170600000000006
1h23_552,6.222500000000003
1h23_579,8.25636666666667
1h23_584,6.011433333333335
1h23_588,6.208133333333339
1h23_589,6.238066666666673
1h23_590,6.208466666666672
1h23_597,6.242066666666671
1h23_621,6.231100000000005
1h23_640,6.260033333333337
1h23_641,8.130433333333343
1h23_643,8.180100000000007
1h23_648,6.225233333333339
1h23_660,6.183800000000003
1h23_663,8.195266666666672
1h23_667,6.209966666666672
1h23_669,5.944366666666669
1h23_676,6.221266666666671
1h23_678,6.1948666666666705
1h23_686,8.348366666666674
1h23_69,8.168400000000004
1h23_699,6.217866666666671
1h23_728,8.203033333333336
1h23_732,8.16173333333334
1h23_77,8.276966666666674
1h23_783,8.273466666666673
1h23_8,8.312000000000006
1h23_81,8.236300000000004
1h23_815,8.149333333333335
1h23_818,8.251233333333335
1h23_82,8.226533333333341
1h23_88,8.308600000000007
1h23_90,8.244833333333338
1h23_913,8.121300000000003
1h23_921,8.114766666666677
1h23_964,8.297166666666673
1h23_98,8.227000000000002
1h23_99,8.16983333333334
