#code,score
3ivg_10,8.238400000000004
3ivg_107,7.960733333333337
3ivg_108,8.24283333333334
3ivg_14,8.23733333333334
3ivg_150,8.22773333333334
3ivg_161,8.122266666666674
3ivg_209,8.178300000000005
3ivg_218,8.155433333333338
3ivg_236,8.07126666666667
3ivg_250,8.194266666666671
3ivg_252,8.151966666666672
3ivg_253,8.205900000000005
3ivg_255,8.147300000000005
3ivg_262,8.079333333333336
3ivg_275,8.14693333333334
3ivg_276,8.200000000000006
3ivg_291,8.078100000000004
3ivg_313,8.126433333333333
3ivg_330,8.056566666666669
3ivg_40,8.054333333333338
3ivg_410,6.069000000000002
3ivg_438,6.315200000000002
3ivg_44,8.087333333333339
3ivg_440,6.593700000000004
3ivg_45,8.035433333333335
3ivg_471,6.037500000000004
3ivg_479,6.1565666666666745
3ivg_48,8.097433333333337
3ivg_483,8.04226666666667
3ivg_494,7.9365000000000006
3ivg_497,6.092633333333336
3ivg_518,8.105233333333336
3ivg_531,6.2697
3ivg_542,8.117466666666674
3ivg_545,8.095533333333336
3ivg_548,8.153800000000004
3ivg_55,8.051033333333338
3ivg_550,6.08346666666667
3ivg_573,8.059233333333335
3ivg_590,8.157500000000002
3ivg_60,8.094733333333336
3ivg_608,8.139833333333339
3ivg_624,8.312666666666672
3ivg_635,8.035466666666672
3ivg_640,6.148233333333339
3ivg_659,8.140900000000004
3ivg_699,6.3448
3ivg_701,8.222266666666671
3ivg_703,8.196966666666672
3ivg_705,8.13116666666667
3ivg_706,8.26543333333334
3ivg_710,8.224700000000004
3ivg_713,8.271400000000005
3ivg_731,8.124100000000004
3ivg_733,8.147200000000003
3ivg_753,8.126933333333335
3ivg_761,8.090933333333338
3ivg_769,8.222733333333336
3ivg_770,8.17423333333334
3ivg_776,8.105600000000003
3ivg_779,8.162066666666671
3ivg_788,8.098866666666677
3ivg_793,8.12646666666667
3ivg_794,8.168466666666669
3ivg_80,8.07156666666667
3ivg_837,8.091300000000006
3ivg_849,8.234600000000007
3ivg_860,8.241033333333341
3ivg_862,8.117166666666668
3ivg_866,8.235700000000008
3ivg_899,8.063933333333335
3ivg_9,8.287433333333341
3ivg_91,8.108400000000003
3ivg_915,8.18056666666667
3ivg_924,8.103533333333338
3ivg_926,8.070766666666673
3ivg_940,8.326500000000008
3ivg_946,8.152300000000004
3ivg_952,8.088566666666669
3ivg_954,8.117500000000003
3ivg_961,8.133733333333334
3ivg_98,8.089466666666668
3ivg_983,8.087366666666673
3ivg_989,8.08743333333334
3ivg_993,8.092666666666668
