#code,score
4cr9_217,90.39990341055092
4cr9_232,97.74137962194108
4cr9_254,93.01466301450169
4cr9_264,93.27005571693742
4cr9_271,96.76791077249352
4cr9_280,105.25611349128447
4cr9_286,91.66116627415917
4cr9_307,72.62029780867773
4cr9_358,75.63922635630796
4cr9_359,80.88151984435007
4cr9_408,82.0643976829715
4cr9_411,89.04470367771759
4cr9_423,80.6141274831945
4cr9_424,75.17038527908656
4cr9_431,78.62280352427685
4cr9_434,94.02210397091768
4cr9_435,75.9865913553991
4cr9_438,111.50579523450966
4cr9_480,86.12954958179121
4cr9_492,86.8734074261952
4cr9_503,43.09715340291318
4cr9_534,42.72894381660383
4cr9_551,52.17501311230367
4cr9_559,64.37515861879774
4cr9_565,40.53579666155257
4cr9_575,48.79700790037215
4cr9_577,58.91497264220791
4cr9_580,46.83946550009808
4cr9_587,66.4200330855399
4cr9_589,42.38603861403554
4cr9_595,74.1157315568349
4cr9_630,92.888862295023
4cr9_662,62.070019877664265
4cr9_666,65.8225652808677
4cr9_689,70.64052511192624
4cr9_690,73.98902000696509
4cr9_708,44.232782742853
4cr9_710,52.56516866743031
4cr9_715,39.66436997643056
4cr9_717,38.25324654328163
4cr9_726,60.844572435985334
4cr9_730,36.351715283637866
4cr9_734,45.99543035098086
4cr9_741,43.2724795991327
4cr9_743,31.420551268316967
4cr9_746,24.97632181085259
4cr9_748,63.98835475744426
4cr9_750,24.641263506162083
4cr9_752,30.329456661345635
4cr9_754,31.573351714060653
4cr9_755,45.995812152683136
4cr9_758,41.321401622461174
4cr9_759,41.45820490292888
4cr9_762,34.29483744489122
4cr9_763,30.82076491287317
4cr9_766,30.239417038061053
4cr9_769,27.508039757791767
4cr9_779,25.70767180588182
4cr9_782,34.551065128381104
4cr9_783,29.689465420684773
4cr9_789,18.787887458978187
4cr9_790,24.95300358577142
4cr9_791,30.293184159015716
4cr9_792,18.56746562430361
4cr9_794,19.393789286061374
4cr9_795,19.506846449123135
4cr9_796,27.57667243070166
4cr9_797,22.711975155168627
4cr9_798,20.993943648877558
4cr9_799,13.904670888318797
4cr9_821,34.78800606402695
4cr9_822,51.12775037912739
4cr9_843,40.88363396696183
4cr9_849,53.80214449606062
4cr9_855,36.15969271923172
4cr9_861,33.431815274808976
4cr9_864,36.23146979911261
4cr9_869,35.511540353915464
4cr9_874,37.117845512906804
4cr9_876,35.37166802412019
4cr9_881,35.963378523562426
4cr9_884,33.64292093764521
4cr9_885,33.95374129463002
4cr9_887,34.1316066354441
4cr9_891,39.87445015369911
4cr9_894,30.132172709407335
4cr9_897,33.02945979071895
4cr9_920,78.98702649985296
4cr9_933,45.275556043665745
4cr9_970,39.82045168328478
4cr9_984,44.734601029104475
