#code,score
3fv2_172,116.94098802521566
3fv2_177,115.59888966683938
3fv2_200,116.75634626597235
3fv2_298,118.89305957612137
3fv2_302,117.78077944208746
3fv2_408,117.55955310485675
3fv2_409,110.69197281994039
3fv2_412,113.78726475373514
3fv2_42,117.10173328793687
3fv2_424,112.28036027678243
3fv2_429,109.11626255976442
3fv2_430,109.13543675645653
3fv2_459,112.80437746960075
3fv2_466,117.97566780778956
3fv2_484,115.46794114266439
3fv2_485,116.38319681234235
3fv2_488,107.79744967996581
3fv2_489,111.38806452937206
3fv2_500,113.82554709553105
3fv2_503,111.02176002150371
3fv2_509,114.64919405501897
3fv2_510,117.31606501839119
3fv2_514,114.09992062549551
3fv2_517,121.24275971173488
3fv2_520,118.2669945553877
3fv2_547,112.59880499520938
3fv2_548,116.72008421871044
3fv2_556,117.3951185768913
3fv2_559,113.95620663941472
3fv2_563,109.14995931874711
3fv2_566,107.26379828704268
3fv2_576,112.53891512460376
3fv2_582,103.65138776758428
3fv2_588,117.99326743466004
3fv2_590,100.58361963979736
3fv2_592,109.71292323835124
3fv2_613,118.74707629977003
3fv2_623,112.32373989205087
3fv2_626,107.9200928030713
3fv2_642,115.3037708162004
3fv2_652,118.00623116456134
3fv2_657,100.82326441128815
3fv2_658,106.80326198307634
3fv2_675,117.6787917256129
3fv2_676,110.4030842057745
3fv2_681,118.12426225340135
3fv2_684,116.38024792878929
3fv2_688,112.10305043492286
3fv2_699,113.21680485607733
3fv2_832,122.58532731201217
