#code,score
4twp_101,6.2448986374114295
4twp_102,6.244927071643893
4twp_106,6.244898637411421
4twp_109,6.244898637411421
4twp_129,6.244898665806845
4twp_164,6.244898637411438
4twp_171,6.244898637411421
4twp_175,6.244898637411423
4twp_203,6.244898637411421
4twp_222,6.244898637411421
4twp_241,6.244898637411421
4twp_277,6.244898637411421
4twp_284,6.244898637411421
4twp_3,6.2448986374119535
4twp_323,6.244898637411423
4twp_327,6.244898637411433
4twp_341,6.244898637411421
4twp_352,6.244898637411421
4twp_358,6.244898637411421
4twp_36,6.244898637411421
4twp_378,6.244898637411421
4twp_379,6.244898637411421
4twp_394,6.244898637411421
4twp_397,6.244898637411421
4twp_418,6.247402659880013
4twp_442,6.244898637411421
4twp_443,6.244898637411421
4twp_454,6.244901323330306
4twp_455,6.244898637411421
4twp_460,6.260252443456531
4twp_467,6.244898637411388
4twp_468,6.244898637411421
4twp_470,6.244898637411421
4twp_476,6.244786659124543
4twp_480,6.244897813831541
4twp_485,6.244898637411421
4twp_486,6.244898637411421
4twp_487,6.244898637411421
4twp_493,6.244898637411421
4twp_513,6.2448986374113575
4twp_517,6.256031260673111
4twp_518,6.273859093344523
4twp_519,6.244901322698239
4twp_526,6.597102671871189
4twp_53,6.244898637411421
4twp_531,6.244898637411421
4twp_535,6.2448986787300065
4twp_538,6.245241101662699
4twp_542,6.2449841332974945
4twp_550,6.467661430171977
4twp_555,6.252644697638281
4twp_557,6.245582157357588
4twp_559,6.705254603400174
4twp_564,6.244898637411421
4twp_570,6.244898637410212
4twp_571,6.244898637411421
4twp_577,6.244898637411421
4twp_582,6.251098902392442
4twp_583,6.2413421171184735
4twp_585,6.2448979041431745
4twp_587,6.308355747628281
4twp_590,6.2448986374114135
4twp_591,6.244898637411421
4twp_593,6.416520642991391
4twp_596,6.395094623054062
4twp_597,6.2318541152665095
4twp_598,6.233748637218193
4twp_608,6.245788889268164
4twp_614,6.53879797239858
4twp_634,6.247396975665836
4twp_637,6.244898637411421
4twp_641,6.24440128398826
4twp_642,6.2448986374053
4twp_646,6.24489862613117
4twp_648,6.248185081793466
4twp_653,6.275086565931033
4twp_654,6.24489880642777
4twp_656,6.426084477945442
4twp_663,6.244898637411421
4twp_664,6.244898637453139
4twp_669,6.466116966939273
4twp_673,6.246642868292574
4twp_678,6.244898637411421
4twp_683,6.244898637366798
4twp_684,6.258938676533687
4twp_687,6.244897905871703
4twp_692,6.241667253912855
4twp_694,6.529358145045989
4twp_697,6.222135688286668
4twp_699,6.2448986296512565
4twp_809,6.244898637411421
4twp_899,6.244898637411421
