#code,score
1g2k_209,6.244898637411421
1g2k_225,6.244898637411421
1g2k_242,6.244898637411421
1g2k_247,6.244898637411421
1g2k_248,6.244898637411421
1g2k_265,6.244898637411421
1g2k_271,6.244898637411421
1g2k_283,6.244898637411421
1g2k_290,6.244898637411421
1g2k_294,6.244898637411421
1g2k_295,6.244898637411421
1g2k_306,6.244898637411421
1g2k_328,6.244898637411421
1g2k_403,6.244898637411421
1g2k_404,6.244898637411421
1g2k_408,6.244898637411421
1g2k_417,6.244898637411421
1g2k_420,6.244898637411421
1g2k_436,6.244898637411421
1g2k_454,6.244898637411421
1g2k_456,6.244898637411421
1g2k_458,6.244898637411421
1g2k_460,6.244898637411421
1g2k_462,6.244898637411421
1g2k_466,6.244898637411421
1g2k_467,6.244898637411421
1g2k_468,6.244898637411421
1g2k_469,6.244898637411421
1g2k_473,6.244899888446057
1g2k_475,6.244898637411421
1g2k_482,6.244898637411421
1g2k_487,6.244898637411421
1g2k_497,6.244898637411421
1g2k_502,6.244898637411421
1g2k_504,6.244898637411421
1g2k_516,6.251243669917863
1g2k_52,6.244898637411421
1g2k_520,6.244898637411421
1g2k_521,6.244898637410949
1g2k_530,6.244898637411421
1g2k_543,6.244898637411421
1g2k_546,6.250929557775342
1g2k_551,6.244898637411421
1g2k_556,6.244898637411421
1g2k_565,6.244898637411421
1g2k_566,6.244898637411421
1g2k_568,6.244898637411421
1g2k_569,6.244898637411421
1g2k_573,6.244898637411421
1g2k_582,6.255155611584546
1g2k_584,6.244898637411421
1g2k_588,6.24488421561286
1g2k_589,6.244898637407512
1g2k_590,6.244898637411421
1g2k_591,6.244898637411421
1g2k_592,6.244898637411421
1g2k_597,6.244898637411421
1g2k_598,6.244898637411421
1g2k_600,6.245745664434644
1g2k_606,6.247754611004176
1g2k_607,6.244898637411421
1g2k_610,6.244898637411421
1g2k_617,6.244898637411421
1g2k_621,6.244898637411421
1g2k_624,6.244898637411421
1g2k_625,6.244898637283109
1g2k_639,6.244898637411421
1g2k_640,6.244940713056127
1g2k_644,6.244898637411421
1g2k_645,6.24489597600589
1g2k_646,6.244898637411421
1g2k_649,6.244898637411421
1g2k_650,6.244899171920235
1g2k_652,6.244898637411421
1g2k_654,6.244899007278418
1g2k_663,6.244898637411421
1g2k_668,6.244898636837506
1g2k_670,6.244898637411421
1g2k_673,6.261578253081495
1g2k_675,6.244898637411421
1g2k_677,6.244898637411421
1g2k_679,6.266862161244347
1g2k_683,6.244898637411421
1g2k_684,6.244898637411421
1g2k_690,6.246890885213285
1g2k_705,6.244898637411421
1g2k_736,6.244898637411421
1g2k_737,6.244898637411421
1g2k_74,6.244898637411421
1g2k_762,6.244898637411421
1g2k_771,6.244898637411421
1g2k_874,6.244898637411421
1g2k_900,6.244898637411421
1g2k_98,6.244898637411421
