#code,score
5a7b_11,6.466052
5a7b_115,7.303117
5a7b_136,7.562737
5a7b_138,7.4640007
5a7b_144,5.9029384
5a7b_170,5.65377
5a7b_175,6.563309
5a7b_178,7.7134013
5a7b_190,7.178109
5a7b_204,6.240587
5a7b_214,7.1164045
5a7b_215,6.1231313
5a7b_217,6.109211
5a7b_227,6.654346
5a7b_233,6.167878
5a7b_234,7.3823404
5a7b_243,7.059917
5a7b_244,8.077846
5a7b_258,7.182566
5a7b_261,5.719881
5a7b_264,5.2251577
5a7b_266,7.5446315
5a7b_274,5.9273996
5a7b_276,6.3455906
5a7b_280,7.3434706
5a7b_281,6.8675604
5a7b_284,6.1680284
5a7b_286,5.6245933
5a7b_295,7.1518025
5a7b_302,6.551187
5a7b_309,7.706793
5a7b_311,6.7069554
5a7b_349,7.5130296
5a7b_358,6.3995857
5a7b_382,6.8175097
5a7b_402,6.0841455
5a7b_409,8.749448
5a7b_424,6.3334985
5a7b_426,6.8383107
5a7b_429,6.3376937
5a7b_440,7.11274
5a7b_447,7.169278
5a7b_451,7.1242456
5a7b_461,7.129574
5a7b_485,6.1721506
5a7b_488,6.7852697
5a7b_511,5.7644773
5a7b_514,5.057178
5a7b_518,5.6709194
5a7b_523,6.594079
5a7b_531,6.8748803
5a7b_539,7.514835
5a7b_542,7.547305
5a7b_546,7.009055
5a7b_550,7.353125
5a7b_553,6.484925
5a7b_566,5.5372534
5a7b_569,6.8027697
5a7b_588,5.7142153
5a7b_591,6.119468
5a7b_595,7.062153
5a7b_597,7.3614845
5a7b_601,5.9333053
5a7b_613,6.780853
5a7b_623,6.4154477
5a7b_628,9.054802
5a7b_632,5.76491
5a7b_633,7.850988
5a7b_636,7.1372304
5a7b_651,6.027473
5a7b_652,5.5925236
5a7b_655,7.6971636
5a7b_657,6.6831717
5a7b_660,7.7547417
5a7b_672,6.706391
5a7b_675,5.892926
5a7b_690,7.144029
5a7b_691,6.5585895
5a7b_694,6.5860806
5a7b_696,6.5738754
5a7b_697,7.5793185
5a7b_698,8.093875
5a7b_700,8.161118
5a7b_726,5.754198
5a7b_738,6.1924896
5a7b_742,6.7992716
5a7b_780,7.6910443
5a7b_817,6.5970736
5a7b_842,7.1760583
5a7b_843,6.5090704
5a7b_850,6.130483
5a7b_874,6.2625656
5a7b_878,6.1853976
5a7b_980,6.52001
