#code,score
4pcs_141,10.387018
4pcs_152,10.757292
4pcs_164,10.595644
4pcs_165,10.183321
4pcs_173,10.348034
4pcs_190,11.844186
4pcs_196,10.983415
4pcs_202,10.724132
4pcs_241,11.215065
4pcs_257,10.277036
4pcs_274,10.867075
4pcs_309,10.1111965
4pcs_401,11.081523
4pcs_409,11.080935
4pcs_413,11.657466
4pcs_416,10.123692
4pcs_437,12.29674
4pcs_443,11.550619
4pcs_444,11.755735
4pcs_448,10.373825
4pcs_452,10.367994
4pcs_476,11.282346
4pcs_477,10.677273
4pcs_486,10.909217
4pcs_491,10.349288
4pcs_494,10.075184
4pcs_512,11.431293
4pcs_518,12.339295
4pcs_521,8.555267
4pcs_527,11.198843
4pcs_533,11.95664
4pcs_537,9.506553
4pcs_538,11.123783
4pcs_545,11.824134
4pcs_548,10.393776
4pcs_549,11.038983
4pcs_552,11.615054
4pcs_554,11.2272
4pcs_564,8.875363
4pcs_572,9.928862
4pcs_580,11.53784
4pcs_581,9.220329
4pcs_588,9.583635
4pcs_592,11.121414
4pcs_598,10.735495
4pcs_600,10.841723
4pcs_63,10.652501
4pcs_654,10.990839
4pcs_663,10.948805
4pcs_684,10.720055
4pcs_697,10.369685
4pcs_719,10.62986
4pcs_734,10.667098
4pcs_749,10.967219
4pcs_765,10.984536
4pcs_773,9.978389
4pcs_776,10.680432
4pcs_777,11.722534
4pcs_78,10.98173
4pcs_780,11.961618
4pcs_785,12.260728
4pcs_788,11.41944
4pcs_789,11.625919
4pcs_790,11.595523
4pcs_795,11.531613
4pcs_800,11.056742
4pcs_812,10.726243
4pcs_826,10.441989
4pcs_828,10.599258
4pcs_883,10.894991
