#code,score
4e5w_109,10.787014
4e5w_121,8.279418
4e5w_13,7.546704
4e5w_141,9.34503
4e5w_151,8.468087
4e5w_17,8.036497
4e5w_174,9.02265
4e5w_202,8.773386
4e5w_24,8.040792
4e5w_247,9.029579
4e5w_286,9.132803
4e5w_3,9.314324
4e5w_310,9.258492
4e5w_320,8.565231
4e5w_336,11.03052
4e5w_344,8.711365
4e5w_360,8.295322
4e5w_367,8.7928705
4e5w_384,7.956597
4e5w_4,9.095748
4e5w_406,10.710643
4e5w_416,8.526776
4e5w_436,9.456877
4e5w_441,7.994548
4e5w_442,9.277255
4e5w_444,8.49241
4e5w_445,7.8418083
4e5w_447,10.534171
4e5w_448,10.23874
4e5w_451,8.666719
4e5w_452,9.036194
4e5w_453,7.9164896
4e5w_457,10.613187
4e5w_464,7.9415445
4e5w_469,10.487878
4e5w_47,10.372876
4e5w_476,7.848166
4e5w_479,9.307086
4e5w_483,10.630201
4e5w_484,8.951525
4e5w_486,10.572207
4e5w_489,10.040806
4e5w_508,10.059431
4e5w_518,7.6772537
4e5w_52,8.570032
4e5w_526,8.387875
4e5w_528,8.468563
4e5w_531,7.5866275
4e5w_536,10.274382
4e5w_542,7.8539653
4e5w_543,10.021889
4e5w_549,10.536014
4e5w_552,10.068493
4e5w_553,8.069649
4e5w_560,7.6941576
4e5w_563,10.244928
4e5w_575,10.649626
4e5w_577,10.255129
4e5w_579,10.96748
4e5w_58,8.021582
4e5w_583,10.230449
4e5w_585,9.538407
4e5w_586,7.7289004
4e5w_590,10.6668005
4e5w_592,7.91018
4e5w_593,10.175198
4e5w_597,8.547798
4e5w_599,10.670558
4e5w_606,10.160846
4e5w_617,8.528009
4e5w_631,10.436439
4e5w_639,10.215604
4e5w_641,8.625033
4e5w_647,7.9182615
4e5w_652,8.8151655
4e5w_658,7.800126
4e5w_659,7.275766
4e5w_663,9.370542
4e5w_664,8.072436
4e5w_668,9.196415
4e5w_673,7.866542
4e5w_675,7.7259364
4e5w_676,8.309608
4e5w_679,9.578638
4e5w_682,9.912089
4e5w_684,9.946345
4e5w_694,8.859955
4e5w_698,9.740483
4e5w_699,8.571997
4e5w_7,9.234403
4e5w_76,10.061799
4e5w_779,8.4680605
4e5w_789,7.495362
4e5w_803,8.695581
4e5w_808,8.480829
4e5w_821,8.362792
4e5w_883,8.41819
4e5w_905,8.607552
4e5w_91,8.467147
4e5w_96,9.0435505
