#code,score
3p5o_104,6.0542293
3p5o_108,6.085317
3p5o_114,6.4688444
3p5o_126,6.427337
3p5o_141,5.817806
3p5o_165,6.783348
3p5o_236,6.329275
3p5o_238,6.4633975
3p5o_267,6.1979246
3p5o_287,6.4470205
3p5o_413,7.476794
3p5o_414,7.5362315
3p5o_424,7.771115
3p5o_427,6.867484
3p5o_429,7.039978
3p5o_439,6.9285874
3p5o_440,7.3140926
3p5o_442,7.878342
3p5o_443,7.3745637
3p5o_452,8.264972
3p5o_456,5.347322
3p5o_457,6.75139
3p5o_462,7.492781
3p5o_467,7.631254
3p5o_471,7.140554
3p5o_510,7.693475
3p5o_513,6.2311406
3p5o_517,5.8780284
3p5o_518,6.395876
3p5o_521,7.3329525
3p5o_531,6.8246827
3p5o_538,6.544472
3p5o_540,6.797265
3p5o_543,6.482177
3p5o_551,6.902457
3p5o_566,7.7147813
3p5o_567,5.49381
3p5o_568,5.5169444
3p5o_569,6.185088
3p5o_570,8.091972
3p5o_576,7.522931
3p5o_581,6.80341
3p5o_588,7.94652
3p5o_594,7.84157
3p5o_595,6.711885
3p5o_596,6.1406097
3p5o_597,7.144938
3p5o_632,5.8562446
3p5o_650,5.5172596
3p5o_652,7.6400547
3p5o_658,6.9602714
3p5o_679,6.839098
3p5o_680,6.350533
3p5o_686,7.0832005
3p5o_689,6.6984234
3p5o_690,6.8506403
3p5o_692,5.825788
3p5o_694,8.475119
3p5o_695,6.1153994
3p5o_700,7.4396667
3p5o_724,6.317403
3p5o_737,6.4216495
3p5o_752,6.336599
3p5o_759,6.4780827
3p5o_818,6.7614546
3p5o_835,6.7046866
3p5o_840,6.636634
3p5o_853,5.978082
3p5o_926,6.0769715
3p5o_93,6.4688444
